choices,choice_indices,rewards,regret,RPE
2.0,0.0,11.0,0.0,-1.9764794053585062
5.0,1.0,43.0,0.0,0.9519588614565375
2.0,0.0,50.0,0.0,0.22223522121489986
10.0,0.0,100.0,0.0,1.6555340287208895
10.0,1.0,100.0,0.0,0.15067810172810736
3.0,1.0,3.0,0.0,-2.858022047314239
1.0,1.0,16.0,0.0,0.2911484753347946
1.0,1.0,16.0,0.0,-0.05673905207055907
8.0,1.0,19.0,0.0,0.04282281403675925
0.0,1.0,44.0,0.0,0.744129446053104
7.0,0.0,16.0,0.0,-0.8675164364186799
9.0,0.0,50.0,0.0,1.008245378435834
7.0,0.0,43.0,0.0,-0.20820764791098925
8.0,1.0,70.0,0.0,0.9231619356522427
0.0,1.0,0.0,17.0,-1.5654618451720461
2.0,0.0,11.0,0.0,0.23670441296864064
2.0,0.0,11.0,0.0,-0.07397040493265661
7.0,1.0,43.0,0.0,1.0216379830420643
6.0,0.0,90.0,0.0,1.5969960164600474
8.0,1.0,70.0,0.0,-0.5340031993383603
2.0,1.0,11.0,0.0,-1.9261445638512713
6.0,1.0,90.0,0.0,2.5691379893883637
8.0,1.0,19.0,0.0,-2.1637190321241064
10.0,1.0,100.0,0.0,2.563834035778407
9.0,0.0,50.0,0.0,-1.435205226032541
8.0,0.0,19.0,0.0,-0.981333349635543
2.0,1.0,50.0,0.0,0.9461501488822166
2.0,1.0,50.0,0.0,0.008089137974739702
9.0,0.0,50.0,0.0,-0.006000067973534945
2.0,1.0,50.0,0.0,0.008339636925098176
2.0,0.0,50.0,0.0,0.00883618805840819
9.0,1.0,50.0,0.0,-0.006701029091765731
11.0,1.0,17.0,0.0,-1.05065443837749
7.0,0.0,43.0,0.0,0.8430454347201282
6.0,0.0,90.0,0.0,1.5851451191001025
3.0,1.0,14.0,0.0,-2.3756766534499407
3.0,0.0,14.0,0.0,-0.042756183266751346
2.0,1.0,11.0,0.0,-0.16030305198494044
7.0,0.0,43.0,0.0,1.0384320110227925
9.0,0.0,4.0,0.0,-1.2344054795711226
8.0,1.0,70.0,0.0,2.11677127170796
5.0,1.0,43.0,0.0,-0.8332188634160818
0.0,0.0,44.0,0.0,0.060410819091488925
1.0,1.0,16.0,0.0,-0.9771435942310697
8.0,0.0,19.0,0.0,0.04487980964889282
2.0,0.0,50.0,0.0,1.045742687588952
2.0,1.0,50.0,0.0,0.010664495184181888
9.0,0.0,50.0,0.0,-0.005755065402589993
10.0,0.0,100.0,0.0,1.8260812623849645
10.0,0.0,100.0,0.0,0.15241567688252977
0.0,0.0,44.0,0.0,-1.7648477290468036
10.0,0.0,100.0,0.0,1.963563275456956
8.0,0.0,70.0,0.0,-0.8259135414855736
2.0,0.0,11.0,0.0,-1.9470279679296945
11.0,1.0,17.0,0.0,0.16453593660852628
6.0,1.0,90.0,0.0,2.446888236002708
9.0,0.0,4.0,0.0,-2.6933341178335626
7.0,1.0,43.0,0.0,1.2641718789122773
8.0,0.0,70.0,0.0,0.9356688869700905
3.0,0.0,14.0,0.0,-1.8116861265487831
7.0,1.0,43.0,0.0,0.9798028115041523
8.0,0.0,70.0,0.0,0.9535539707234001
3.0,0.0,3.0,97.0,-3.0
7.0,0.0,16.0,34.0,0.0
1.0,0.0,16.0,0.0,-0.8406146848858422
9.0,0.0,50.0,0.0,-0.3072501585767816
9.0,0.0,50.0,0.0,0.4690812778591833
1.0,0.0,16.0,0.0,-1.5461558495279477
10.0,1.0,100.0,0.0,0.6951589152186928
9.0,1.0,50.0,0.0,-1.098846700544886
0.0,0.0,44.0,0.0,0.027979359650934232
7.0,1.0,16.0,0.0,-0.9952813567115099
2.0,0.0,11.0,0.0,-11.0
5.0,0.0,43.0,0.0,0.0
7.0,0.0,43.0,0.0,-0.603826105118593
9.0,0.0,4.0,0.0,-0.39887933758166216
6.0,1.0,90.0,0.0,1.5557821001647039
3.0,1.0,14.0,0.0,-0.8601730730493731
5.0,1.0,43.0,0.0,0.9217093349643384
5.0,1.0,43.0,0.0,0.02189233191995399
6.0,1.0,90.0,0.0,1.8605413469473604
7.0,0.0,43.0,0.0,-1.3409094827949362
9.0,1.0,50.0,0.0,0.27615393332697513
10.0,0.0,100.0,0.0,1.936399726507767
6.0,0.0,1.0,15.0,-2.258379754647338
1.0,0.0,16.0,0.0,0.3704780138573095
2.0,0.0,50.0,0.0,0.9809194275455098
9.0,0.0,50.0,0.0,0.02213408107883147
0.0,0.0,44.0,0.0,-0.19068504956958687
7.0,1.0,16.0,0.0,-0.9910885684043726
2.0,1.0,50.0,0.0,1.184128605861577
7.0,0.0,16.0,0.0,-1.238264965642189
8.0,1.0,70.0,0.0,1.3487950616594304
7.0,1.0,43.0,0.0,-0.9016543967643316
1.0,1.0,4.0,10.0,-0.6202476629324554
6.0,1.0,90.0,0.0,2.985033166220619
9.0,1.0,4.0,0.0,-2.764622320380978
8.0,1.0,70.0,0.0,2.091321120769197
0.0,1.0,0.0,4.0,-1.632170386126251
8.0,0.0,70.0,0.0,2.1770769430616745
11.0,0.0,17.0,0.0,-1.2344097751923144
8.0,1.0,70.0,0.0,1.721136496717432
10.0,1.0,100.0,0.0,1.191537880129517
2.0,1.0,50.0,0.0,-1.477821191103934
2.0,1.0,50.0,0.0,0.014685015958827874
10.0,0.0,100.0,0.0,1.791268691616482
9.0,0.0,50.0,0.0,-1.4977645555200798
0.0,1.0,44.0,0.0,-0.19170907256754632
2.0,0.0,50.0,0.0,0.21464012887144981
7.0,0.0,16.0,0.0,-1.2036770548572648
0.0,0.0,44.0,0.0,0.9596973517247726
8.0,0.0,19.0,0.0,-0.8323276922113242
7.0,0.0,43.0,0.0,0.7665750570082993
11.0,0.0,17.0,0.0,-0.8782611567824602
6.0,0.0,90.0,0.0,2.469602805428351
6.0,0.0,90.0,0.0,0.12696150767345604
7.0,1.0,43.0,0.0,-1.4160729079912031
6.0,1.0,90.0,0.0,1.5681920116012682
2.0,0.0,11.0,0.0,-2.473891230946932
9.0,0.0,4.0,0.0,-0.28038435783153837
2.0,1.0,11.0,0.0,0.15138184037629432
7.0,1.0,43.0,0.0,0.9837781019212645
3.0,0.0,3.0,0.0,-1.446166669909705
1.0,1.0,16.0,0.0,0.3962546835795522
9.0,1.0,50.0,0.0,1.1938797644201795
2.0,0.0,50.0,0.0,0.017202333059248676
8.0,1.0,19.0,0.0,-1.1361949514034224
0.0,1.0,44.0,0.0,0.90925061434231
2.0,0.0,50.0,0.0,0.23855656418335316
8.0,1.0,19.0,0.0,-1.1763989912440191
10.0,0.0,100.0,0.0,3.083262310540132
10.0,0.0,100.0,0.0,0.17689723805770297
2.0,0.0,11.0,0.0,-2.745115209847204
5.0,0.0,43.0,0.0,0.9986291242575138
8.0,0.0,70.0,0.0,0.905405893893166
6.0,0.0,90.0,0.0,0.7183485627657358
7.0,1.0,43.0,0.0,-1.427295048602811
5.0,1.0,43.0,0.0,0.006613744327003165
7.0,0.0,43.0,0.0,0.013530752381985624
8.0,0.0,70.0,0.0,0.9328933053405005
7.0,1.0,43.0,0.0,-0.8724157666507948
6.0,1.0,90.0,0.0,1.6447819647208206
10.0,1.0,100.0,0.0,0.46398543865458786
2.0,0.0,50.0,0.0,-1.5663589875457686
0.0,0.0,44.0,0.0,-0.1869237462770865
0.0,1.0,44.0,0.0,0.013946847000050229
2.0,1.0,50.0,0.0,0.2232949208265635
10.0,0.0,100.0,0.0,1.8099099675101347
10.0,1.0,100.0,0.0,0.14112008059707204
7.0,0.0,16.0,0.0,-2.7435578298257144
8.0,0.0,19.0,0.0,0.05516951250026447
8.0,0.0,19.0,0.0,-0.04392023911781062
9.0,1.0,4.0,0.0,-0.5403961643889024
6.0,0.0,90.0,0.0,2.8510055815260857
11.0,1.0,17.0,0.0,-2.340517648680308
11.0,0.0,17.0,0.0,-0.03307591903453777
5.0,0.0,43.0,0.0,0.8398770533035543
11.0,1.0,17.0,0.0,-0.8767495489559164
6.0,0.0,90.0,0.0,2.463537742928994
8.0,1.0,70.0,0.0,-0.5705029662562273
3.0,0.0,14.0,0.0,-1.8115646504080685
8.0,1.0,70.0,0.0,1.856014326043133
1.0,0.0,4.0,86.0,-4.0
11.0,0.0,17.0,0.0,0.0
0.0,0.0,0.0,14.0,-0.810288830060149
9.0,1.0,4.0,0.0,1.1990338071736777
11.0,0.0,17.0,26.0,1.9916350534369984
7.0,1.0,43.0,0.0,-0.610258675479527
11.0,1.0,17.0,0.0,-1.272995760614701
7.0,0.0,43.0,0.0,1.9611153301785662
6.0,1.0,90.0,0.0,-0.4553795713359563
7.0,0.0,43.0,0.0,-1.1627125209348728
3.0,0.0,3.0,16.0,-3.0
8.0,0.0,19.0,0.0,0.0
4.0,0.0,2.0,42.0,-0.647067239482719
0.0,0.0,44.0,0.0,0.5712315022098183
10.0,0.0,100.0,0.0,-0.5946028856434122
10.0,1.0,100.0,0.0,0.49517527774910564
0.0,0.0,44.0,0.0,-1.1148428643383583
7.0,1.0,16.0,0.0,-0.25810105201208994
0.0,0.0,44.0,0.0,0.7040869997823398
6.0,0.0,1.0,2.0,-0.898336637019105
5.0,1.0,43.0,0.0,0.7640269941523505
5.0,0.0,43.0,0.0,0.03078484374910484
8.0,0.0,70.0,0.0,0.6405328934743143
9.0,0.0,4.0,0.0,-2.422273114215857
3.0,0.0,14.0,0.0,0.7410349121621341
9.0,0.0,4.0,0.0,-0.4278355734502428
8.0,1.0,70.0,0.0,2.5563890429744887
6.0,0.0,90.0,0.0,0.8938733279768365
7.0,1.0,43.0,0.0,-1.3918371154258287
8.0,1.0,70.0,0.0,0.9811178850622536
10.0,0.0,100.0,0.0,0.9408545137870791
10.0,1.0,100.0,0.0,0.2012986098004732
2.0,0.0,50.0,0.0,-1.5446141822790271
10.0,1.0,100.0,0.0,1.3330668432878163
2.0,0.0,50.0,0.0,-1.1738957558650638
1.0,1.0,16.0,0.0,-0.4241913130071093
0.0,0.0,44.0,0.0,0.7030976819571273
1.0,1.0,16.0,0.0,-0.7736406042821102
9.0,1.0,50.0,0.0,1.527456791915224
9.0,1.0,50.0,0.0,0.022022812518988938
1.0,1.0,4.0,0.0,-1.59365519244519
5.0,0.0,43.0,0.0,1.2974013842195153
6.0,1.0,90.0,0.0,1.6975829122049926
8.0,1.0,70.0,0.0,-0.503128248077809
5.0,1.0,43.0,0.0,-0.8622237774075661
6.0,0.0,90.0,0.0,1.641788720673119
5.0,1.0,43.0,0.0,-1.4492279994941915
6.0,0.0,90.0,0.0,1.6192359513607524
6.0,1.0,90.0,0.0,0.12982794916317042
8.0,0.0,70.0,0.0,-0.5320579434073739
3.0,0.0,3.0,0.0,-1.9258984367890144
2.0,0.0,50.0,0.0,1.2765064841718101
10.0,1.0,100.0,0.0,1.5037486933881241
9.0,0.0,50.0,0.0,-1.3005580860975856
3.0,1.0,3.0,0.0,-1.3738451094233015
1.0,1.0,16.0,0.0,0.3013925751796662
10.0,0.0,100.0,0.0,2.438157984138807
9.0,0.0,50.0,0.0,-1.2907963113702214
8.0,0.0,19.0,0.0,-0.8906814196989266
2.0,1.0,50.0,0.0,0.8676389800319317
7.0,1.0,43.0,0.0,-0.20418516791902666
6.0,0.0,90.0,0.0,1.584639082926538
2.0,0.0,11.0,0.0,-2.652871772260528
8.0,1.0,70.0,0.0,1.8928703468851586
8.0,0.0,70.0,0.0,0.06026468489449688
3.0,0.0,14.0,0.0,-1.810883614816838
6.0,0.0,90.0,0.0,2.489645158227266
8.0,1.0,70.0,0.0,-0.5405412478184918
7.0,1.0,43.0,0.0,-0.8280593921943041
7.0,0.0,43.0,0.0,0.02388758294389387
7.0,0.0,16.0,0.0,-0.7930689835104423
10.0,0.0,100.0,0.0,2.4972041016597
9.0,1.0,50.0,0.0,-1.3277245208959814
3.0,0.0,3.0,0.0,-1.3871615211867134
10.0,0.0,100.0,0.0,2.818703267933599
1.0,0.0,16.0,0.0,-2.333036910220594
9.0,0.0,50.0,0.0,0.9848882695817095
0.0,1.0,44.0,0.0,-0.15746298882585724
0.0,0.0,44.0,0.0,0.013015579017927437
7.0,1.0,16.0,0.0,-0.832660831026406
8.0,0.0,70.0,0.0,1.8051812639987712
7.0,0.0,43.0,0.0,-0.8553670379204457
7.0,0.0,43.0,0.0,0.024247776708608976
6.0,1.0,90.0,0.0,1.6604809535364282
9.0,1.0,4.0,0.0,-2.8644224551969515
5.0,0.0,43.0,0.0,1.2327999563137972
7.0,1.0,43.0,0.0,0.024607962781781678
5.0,1.0,43.0,0.0,-0.012792497953699633
11.0,0.0,17.0,0.0,-0.9079698731136729
8.0,0.0,70.0,0.0,1.8484716532772425
2.0,0.0,50.0,0.0,-0.582840323602003
9.0,1.0,50.0,0.0,0.0430324660216362
0.0,1.0,44.0,0.0,-0.16529333858928472
0.0,1.0,44.0,0.0,0.014738237996131408
8.0,1.0,19.0,0.0,-0.7934616252468665
9.0,1.0,50.0,0.0,0.9962012881082905
2.0,1.0,50.0,0.0,-0.0006111674554398205
7.0,0.0,16.0,0.0,-1.0923326535739013
9.0,0.0,50.0,0.0,1.1125604811691998
10.0,1.0,100.0,0.0,1.6927484343176316
2.0,0.0,11.0,79.0,-11.0
9.0,0.0,4.0,0.0,0.0
3.0,0.0,14.0,0.0,0.915126098988063
0.0,0.0,0.0,4.0,-0.8449532924562799
8.0,1.0,70.0,0.0,0.9369905266271308
6.0,1.0,90.0,0.0,-0.284756397327804
8.0,0.0,70.0,0.0,-0.19830289917432675
8.0,1.0,70.0,0.0,0.1191586951523268
8.0,0.0,70.0,0.0,0.09307890554515563
5.0,0.0,43.0,0.0,-1.0477190811195682
1.0,0.0,16.0,0.0,-16.0
9.0,0.0,50.0,0.0,0.0
7.0,0.0,16.0,0.0,-0.18009000144020004
9.0,0.0,50.0,0.0,1.9966177853470775
9.0,1.0,50.0,0.0,0.1906552377738624
4.0,0.0,2.0,0.0,-1.0457232960585967
2.0,1.0,50.0,0.0,0.8132521705033892
9.0,0.0,50.0,0.0,0.09787790646801497
0.0,0.0,44.0,0.0,-0.2688483682592414
10.0,0.0,100.0,0.0,0.11940332466032277
7.0,1.0,43.0,0.0,-1.3219954117937947
5.0,0.0,43.0,0.0,-0.003089985815543095
6.0,0.0,90.0,0.0,1.6171398038096885
7.0,1.0,43.0,0.0,-1.3830121011906011
8.0,0.0,70.0,0.0,0.9281396815675209
11.0,0.0,17.0,0.0,-1.1026163148686343
6.0,1.0,90.0,0.0,2.456488560437596
1.0,1.0,4.0,0.0,-2.2676793960882575
2.0,1.0,11.0,0.0,0.11196123243068579
8.0,1.0,70.0,0.0,1.8579710196211225
9.0,1.0,50.0,0.0,-0.6716069360946065
10.0,0.0,100.0,0.0,2.0538615015463613
10.0,0.0,100.0,0.0,0.279046205902572
8.0,0.0,19.0,0.0,-2.271148400474292
0.0,1.0,44.0,0.0,0.756652547221474
8.0,0.0,19.0,0.0,-0.8598134543387761
3.0,1.0,3.0,0.0,0.3394127233423281
8.0,1.0,19.0,0.0,0.4092865960247205
10.0,1.0,100.0,0.0,2.6672989419049675
7.0,0.0,16.0,0.0,-2.4827206831542714
11.0,0.0,17.0,0.0,-0.011600841511904991
6.0,0.0,90.0,0.0,2.360574342430757
11.0,1.0,17.0,0.0,-2.229849457266373
9.0,1.0,4.0,0.0,-0.4494778586112148
6.0,0.0,90.0,0.0,2.6706920210494767
5.0,1.0,43.0,0.0,-1.373170995693886
7.0,0.0,43.0,0.0,0.017694451095958484
6.0,0.0,90.0,0.0,1.5433354039868814
11.0,1.0,17.0,0.0,-2.233217412407984
5.0,0.0,43.0,0.0,0.7861338524985518
7.0,1.0,16.0,0.0,-0.8589209900702256
2.0,0.0,50.0,0.0,1.037064932968298
2.0,0.0,50.0,0.0,0.006604251143336154
10.0,1.0,100.0,0.0,1.6811297205225795
0.0,1.0,44.0,0.0,-1.6295138591821796
6.0,0.0,1.0,2.0,-1.0372939316627907
0.0,1.0,44.0,0.0,1.294854183300803
0.0,0.0,44.0,0.0,0.011944997489096911
0.0,0.0,44.0,0.0,0.012135556220082083
10.0,0.0,100.0,0.0,1.9020248311090966
8.0,1.0,70.0,0.0,-0.810858067847533
6.0,1.0,90.0,0.0,0.7157904189507489
8.0,1.0,70.0,0.0,-0.5344978205108589
11.0,1.0,17.0,0.0,-1.693571619688024
3.0,1.0,14.0,0.0,-0.13170128556585414
5.0,1.0,43.0,0.0,0.8909132808741842
6.0,1.0,90.0,0.0,1.5835111160651318
8.0,0.0,70.0,0.0,-0.5375591257676422
1.0,0.0,4.0,0.0,-2.1337806104946595
7.0,0.0,43.0,0.0,1.2205553170195376
10.0,1.0,100.0,0.0,1.8690343383455685
9.0,1.0,50.0,0.0,-1.4514454782342752
9.0,1.0,50.0,0.0,0.01905468141505305
2.0,1.0,50.0,0.0,0.0019392213604128988
0.0,1.0,44.0,0.0,-0.18256716781147658
8.0,1.0,19.0,0.0,-0.8571245373405756
2.0,1.0,50.0,0.0,1.0046518118092134
10.0,0.0,100.0,0.0,1.7319211399831373
8.0,0.0,19.0,0.0,-2.603624844572726
8.0,1.0,19.0,0.0,-0.0606931081448262
3.0,0.0,14.0,0.0,-0.19642041163256385
5.0,0.0,43.0,0.0,0.8988982627736303
6.0,0.0,90.0,0.0,1.6017903310351365
8.0,0.0,70.0,0.0,-0.5364698213536634
5.0,0.0,43.0,0.0,-0.871607695954481
5.0,1.0,43.0,0.0,-0.012334323006679526
3.0,1.0,14.0,0.0,-0.9818625986306815
7.0,0.0,43.0,0.0,0.9690026660707441
7.0,0.0,43.0,0.0,0.03506621528218189
11.0,1.0,17.0,0.0,-0.8886181913171887
0.0,0.0,44.0,0.0,0.8767832032989095
9.0,1.0,50.0,0.0,0.22056170215000626
10.0,1.0,100.0,0.0,1.7409601360964326
10.0,1.0,100.0,0.0,0.1359165834811955
2.0,0.0,50.0,0.0,-1.5430484689907809
9.0,0.0,50.0,0.0,0.024657120443302906
9.0,0.0,50.0,0.0,0.024954645541709793
7.0,0.0,16.0,0.0,-1.1620348337620958
7.0,1.0,16.0,0.0,-0.06161407662885643
8.0,1.0,19.0,0.0,0.025628532515719726
7.0,0.0,16.0,0.0,-16.0
3.0,0.0,3.0,13.0,0.0
6.0,0.0,1.0,49.0,0.8724869243748776
3.0,1.0,3.0,0.0,0.12482881584549399
10.0,0.0,100.0,0.0,0.498682635583263
8.0,1.0,19.0,0.0,-1.4865308599189193
0.0,1.0,44.0,6.0,1.2458962839578784
2.0,1.0,50.0,0.0,-0.4400644084651984
0.0,0.0,44.0,0.0,-0.12985109434609227
9.0,1.0,50.0,0.0,-0.010797376041620566
6.0,0.0,90.0,0.0,-90.0
6.0,0.0,90.0,0.0,0.0
11.0,0.0,17.0,0.0,0.0
9.0,1.0,4.0,0.0,1.0725836611404145
5.0,1.0,43.0,0.0,1.081767345636403
3.0,0.0,14.0,0.0,0.041047912945994414
6.0,1.0,90.0,0.0,2.0721110941573864
1.0,1.0,4.0,13.0,-1.463975025845661
7.0,0.0,43.0,0.0,0.5916478534558256
5.0,0.0,43.0,0.0,0.0006135185714000319
3.0,1.0,3.0,0.0,-1.3525479588523859
4.0,1.0,2.0,1.0,0.20387586440930305
0.0,1.0,44.0,0.0,1.3948276491013072
10.0,1.0,100.0,0.0,2.0192954658591837
9.0,0.0,50.0,0.0,-1.2333800546676292
7.0,1.0,16.0,0.0,-1.048301090939028
2.0,1.0,50.0,0.0,1.0691867313882775
0.0,0.0,44.0,0.0,-0.16398902275097166
4.0,1.0,2.0,0.0,-1.4112680952555776
10.0,1.0,100.0,0.0,3.243558833858978
6.0,1.0,90.0,0.0,-0.028948492195675746
2.0,0.0,11.0,0.0,-1.7062610149814204
5.0,1.0,43.0,0.0,0.8525554264605941
7.0,0.0,43.0,0.0,0.0007940067100542514
5.0,1.0,43.0,0.0,-0.0025252004495648003
6.0,1.0,90.0,0.0,1.54294008172434
5.0,0.0,43.0,0.0,-1.3713854424400096
6.0,1.0,90.0,0.0,1.543250587802258
8.0,1.0,70.0,0.0,-1.2268035158155703
6.0,0.0,90.0,0.0,0.6963885720535048
9.0,1.0,50.0,0.0,-1.0901949441100944
8.0,1.0,19.0,0.0,-0.9666460586041876
10.0,0.0,100.0,0.0,2.5940226333886724
8.0,0.0,19.0,0.0,-2.2908505774614456
9.0,0.0,50.0,0.0,0.9377627671361738
10.0,0.0,100.0,0.0,1.5931791341863437
1.0,1.0,16.0,0.0,-2.145915237263495
2.0,0.0,50.0,0.0,1.00262415153777
10.0,0.0,100.0,0.0,1.5670452756622677
9.0,1.0,50.0,0.0,-1.3541049318058076
11.0,1.0,17.0,0.0,-1.0563016838557493
8.0,1.0,70.0,0.0,1.6200750310448244
8.0,0.0,70.0,0.0,0.019706619545820314
11.0,1.0,17.0,0.0,-1.7195722747916604
7.0,0.0,43.0,0.0,0.7978665330393416
7.0,0.0,43.0,0.0,-0.00010926376886358224
2.0,1.0,11.0,0.0,-1.0951132265395698
11.0,0.0,17.0,0.0,0.12220501515713189
6.0,1.0,90.0,0.0,2.422330226013466
0.0,1.0,0.0,4.0,-2.3927247789239106
4.0,0.0,2.0,0.0,-0.010191908538990546
2.0,0.0,50.0,0.0,1.3853133094099543
0.0,1.0,44.0,0.0,-0.1518083235442833
2.0,0.0,50.0,0.0,0.19252073625402036
2.0,0.0,50.0,0.0,0.013249557916749422
10.0,1.0,100.0,0.0,1.6223440313656166
8.0,0.0,19.0,0.0,-2.3955066456431116
8.0,0.0,19.0,0.0,-0.030096815723636205
4.0,0.0,2.0,0.0,-0.5613668377180856
9.0,1.0,50.0,0.0,1.4496939200530268
2.0,1.0,11.0,0.0,-1.2638746568469434
2.0,0.0,11.0,0.0,-0.06876865931444986
11.0,0.0,17.0,0.0,0.12629448127247578
7.0,0.0,43.0,0.0,0.8112461602882528
11.0,1.0,17.0,0.0,-0.8664754241054142
7.0,1.0,43.0,0.0,0.8290761555288153
2.0,0.0,11.0,0.0,-1.0817187408230449
7.0,1.0,43.0,0.0,1.0295145902326706
9.0,1.0,4.0,0.0,-1.2773402622536858
8.0,1.0,70.0,0.0,2.1390020855468257
2.0,0.0,50.0,0.0,-0.5894345025179947
10.0,1.0,100.0,0.0,1.6297574415155998
0.0,0.0,44.0,0.0,-1.6030464721107756
10.0,0.0,100.0,0.0,1.7953115640921236
0.0,0.0,44.0,0.0,-1.5935962375093655
10.0,1.0,100.0,0.0,1.7807114229908847
9.0,0.0,50.0,0.0,-1.421691906216701
1.0,1.0,16.0,0.0,-1.0328519801254714
0.0,0.0,44.0,0.0,0.8690895036143867
9.0,1.0,50.0,0.0,0.20475404424576824
8.0,0.0,70.0,0.0,0.6756603417100683
8.0,0.0,70.0,0.0,0.03634725834365027
6.0,0.0,90.0,0.0,0.7344723790440738
7.0,1.0,43.0,0.0,-1.4656490158662785
3.0,1.0,14.0,0.0,-0.9678779105439312
7.0,1.0,43.0,0.0,0.9495953890915245
8.0,0.0,70.0,0.0,0.9188865479036188
8.0,0.0,70.0,0.0,0.037658018129291926
8.0,1.0,70.0,0.0,0.039385377211519246
6.0,0.0,90.0,0.0,0.7466502708907594
8.0,0.0,19.0,0.0,-19.0
9.0,0.0,50.0,0.0,0.0
3.0,0.0,3.0,16.0,-0.8452360181428327
1.0,0.0,16.0,3.0,0.6142197403742276
2.0,0.0,50.0,0.0,0.4221487026336745
10.0,1.0,100.0,0.0,0.07287414527033742
0.0,0.0,44.0,0.0,-1.1264760773795979
2.0,1.0,50.0,0.0,0.21487604475607386
7.0,1.0,16.0,0.0,-0.6395179975280489
10.0,0.0,100.0,0.0,2.98957999370806
11.0,0.0,17.0,26.0,-17.0
6.0,0.0,90.0,0.0,0.0
6.0,1.0,90.0,0.0,0.2972853998777125
3.0,1.0,14.0,3.0,-0.4988746450003547
6.0,0.0,90.0,0.0,1.8514222824958573
7.0,1.0,43.0,0.0,-0.47222228221266227
8.0,0.0,70.0,0.0,0.21894682273618052
0.0,1.0,0.0,11.0,-0.7307549706158851
8.0,1.0,70.0,0.0,1.7518297912190268
7.0,1.0,43.0,0.0,-0.7597821978619672
8.0,0.0,19.0,0.0,-0.7538239585976071
10.0,0.0,100.0,0.0,2.55085004248567
2.0,0.0,50.0,0.0,-1.2791805825028408
9.0,0.0,50.0,0.0,0.015493980610474703
4.0,0.0,2.0,1.0,-1.2389902937511454
9.0,0.0,50.0,0.0,1.3884809649135996
10.0,1.0,100.0,0.0,1.6214593165994435
10.0,0.0,100.0,0.0,0.16956481017172043
2.0,1.0,50.0,0.0,-1.336060341878762
9.0,1.0,50.0,0.0,0.018507793363909363
8.0,0.0,70.0,0.0,0.618952469351093
5.0,0.0,43.0,0.0,-0.6529829363583683
7.0,0.0,43.0,0.0,-0.010774758877872714
7.0,1.0,43.0,0.0,-0.009963628230732657
6.0,1.0,90.0,0.0,1.6771190333543822
1.0,0.0,4.0,0.0,-2.464996457399775
8.0,0.0,70.0,0.0,2.035701713124682
6.0,0.0,90.0,0.0,0.7155685386097504
11.0,0.0,17.0,0.0,-2.3465877065697214
5.0,0.0,43.0,0.0,0.784474213634001
10.0,1.0,100.0,0.0,1.7787516774838348
9.0,0.0,50.0,0.0,-1.3842104620439333
10.0,0.0,100.0,0.0,1.5659600903676658
8.0,0.0,19.0,0.0,-2.357126661813671
0.0,1.0,44.0,0.0,0.7169728214731155
3.0,0.0,3.0,0.0,-1.268897427485914
0.0,1.0,44.0,0.0,1.1546273334316441
8.0,0.0,19.0,0.0,-0.7693246710493312
0.0,1.0,44.0,0.0,0.7425394475264533
2.0,0.0,50.0,0.0,0.20029731557722022
11.0,1.0,17.0,0.0,-1.115004248369477
9.0,1.0,4.0,0.0,-0.07898745356606729
7.0,1.0,43.0,0.0,1.1744596872567334
2.0,1.0,11.0,0.0,-1.0093647120068645
9.0,0.0,4.0,0.0,-0.2986746590923821
3.0,0.0,14.0,0.0,0.2545809610195703
5.0,1.0,43.0,0.0,0.9019522321650132
2.0,1.0,11.0,0.0,-1.068530634995349
1.0,1.0,4.0,0.0,-0.28218065757638044
6.0,0.0,90.0,0.0,2.782887013347567
0.0,0.0,44.0,0.0,-1.3761700933113434
7.0,0.0,16.0,0.0,-0.8925442622092541
10.0,1.0,100.0,0.0,2.6969982750202477
1.0,0.0,16.0,0.0,-2.537258738375823
2.0,0.0,50.0,0.0,1.046704917221236
10.0,0.0,100.0,0.0,1.637259134705717
0.0,0.0,44.0,0.0,-1.6449763212863078
2.0,1.0,50.0,0.0,0.2068331667147822
0.0,1.0,44.0,0.0,-0.17452275854084198
9.0,1.0,50.0,0.0,0.22722883148933964
6.0,1.0,90.0,0.0,1.315780414121472
11.0,1.0,17.0,0.0,-2.2283369809934213
8.0,1.0,70.0,0.0,1.6507510565412709
3.0,1.0,14.0,0.0,-1.744939048789241
8.0,0.0,70.0,0.0,1.757179953832828
6.0,0.0,90.0,0.0,0.7014554025687104
6.0,1.0,90.0,0.0,0.1071967414949413
5.0,0.0,43.0,0.0,-1.4004438097185865
8.0,1.0,70.0,0.0,0.8610640887424137
3.0,1.0,14.0,0.0,-1.7547860152085473
8.0,0.0,19.0,0.0,0.11670706871626968
9.0,1.0,50.0,0.0,1.0230241332412975
1.0,0.0,16.0,0.0,-1.1244341917636558
7.0,1.0,16.0,0.0,-0.02504328512478282
9.0,1.0,50.0,0.0,1.1309346033795795
9.0,0.0,50.0,0.0,0.042825068493281535
10.0,1.0,100.0,0.0,1.7534475612798142
9.0,1.0,50.0,0.0,-1.5334093528775619
2.0,1.0,50.0,0.0,0.028016297464779915
0.0,0.0,44.0,0.0,-0.18137699337303304
9.0,0.0,4.0,0.0,-1.2802195154830305
5.0,0.0,43.0,0.0,1.1752078241432404
6.0,1.0,90.0,0.0,1.539993239033015
3.0,0.0,14.0,0.0,-2.3369557283523354
5.0,1.0,43.0,0.0,0.8827057133455698
