choices,choice_indices,rewards,regret,RPE
11.0,1.0,17.0,0.0,-2.4013610382847004
6.0,1.0,90.0,0.0,2.4556967703548453
5.0,1.0,43.0,0.0,-1.5075463982387856
7.0,0.0,43.0,0.0,0.009983038951596971
6.0,1.0,90.0,0.0,1.5949957121747398
6.0,1.0,90.0,0.0,0.04660600746739263
6.0,1.0,90.0,0.0,0.041917331328718
2.0,0.0,11.0,0.0,-2.5251365998214017
3.0,1.0,14.0,0.0,0.08100175804000287
10.0,0.0,100.0,0.0,2.8104954654856122
2.0,0.0,50.0,0.0,-1.5621896465900773
0.0,1.0,44.0,0.0,-0.1869359726961029
7.0,1.0,16.0,0.0,-0.9557981300980162
8.0,1.0,19.0,0.0,0.08427806280345851
7.0,0.0,16.0,0.0,-0.13717184826388473
10.0,1.0,100.0,0.0,2.7463283472662594
2.0,1.0,50.0,0.0,-1.5649456029153954
9.0,0.0,50.0,0.0,0.014514112559540264
1.0,0.0,16.0,0.0,-1.147718736522984
2.0,0.0,50.0,0.0,-50.0
6.0,0.0,1.0,18.0,0.0
2.0,1.0,50.0,0.0,1.6913458983521192
2.0,1.0,50.0,0.0,0.12467919760121648
9.0,0.0,50.0,0.0,-0.4997268825664992
3.0,0.0,3.0,0.0,-0.45969282969181025
1.0,0.0,16.0,0.0,0.7982474924983738
1.0,1.0,16.0,0.0,0.08737640019886572
0.0,1.0,44.0,0.0,0.11705719192438635
10.0,1.0,100.0,0.0,0.4981347852363469
7.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,0.0,0.0
2.0,1.0,11.0,32.0,0.6930725138353004
5.0,0.0,43.0,0.0,0.486817346188709
1.0,0.0,4.0,10.0,-1.3553112777056477
0.0,0.0,0.0,4.0,-0.21197788683885543
11.0,0.0,17.0,0.0,0.06884026995581538
5.0,1.0,43.0,0.0,0.8618776902001593
6.0,1.0,90.0,0.0,0.9717798251331233
6.0,0.0,90.0,0.0,0.43431147765090605
2.0,1.0,50.0,0.0,-1.1116066126397413
3.0,1.0,3.0,0.0,-1.694292594627539
0.0,0.0,44.0,0.0,1.3796804940564436
1.0,1.0,16.0,0.0,-1.027739185763742
10.0,0.0,100.0,0.0,3.0926997034225208
10.0,0.0,100.0,0.0,0.24630700637272063
9.0,0.0,50.0,0.0,-1.325094785153598
9.0,1.0,50.0,0.0,0.015553077479234845
10.0,0.0,100.0,0.0,1.6073224577600482
2.0,1.0,50.0,0.0,-1.3992450002105583
11.0,1.0,17.0,0.0,-1.0548105657895877
5.0,0.0,43.0,0.0,0.8244150678062724
6.0,1.0,90.0,0.0,1.5865166680693983
2.0,0.0,11.0,0.0,-2.2599557929796656
5.0,1.0,43.0,0.0,0.9748121186658655
5.0,1.0,43.0,0.0,0.004602712109022661
8.0,1.0,70.0,0.0,-0.06029624964064273
11.0,0.0,17.0,0.0,-1.7552274769893077
6.0,0.0,90.0,0.0,2.458043869711977
5.0,1.0,43.0,0.0,-1.4068723829994643
8.0,0.0,19.0,0.0,-0.12546359853031708
8.0,0.0,19.0,0.0,-0.019519564423306268
10.0,0.0,100.0,0.0,2.5415337373137263
7.0,0.0,16.0,0.0,-2.0975524895234576
2.0,0.0,50.0,0.0,1.007230348026366
0.0,0.0,44.0,0.0,-0.17063889331537302
0.0,0.0,44.0,0.0,0.00835830494668583
10.0,1.0,100.0,0.0,1.8086620374727407
10.0,1.0,100.0,0.0,0.08894572259982447
10.0,1.0,100.0,0.0,0.07424455022301335
8.0,0.0,70.0,0.0,-0.8526874987385666
3.0,1.0,14.0,0.0,-1.8053175050493437
6.0,0.0,90.0,0.0,2.51109116557569
6.0,0.0,90.0,0.0,0.08592295439974218
2.0,0.0,11.0,0.0,-2.392319013128725
6.0,1.0,90.0,0.0,2.454519464795708
2.0,0.0,11.0,0.0,-2.361915278932797
6.0,0.0,90.0,0.0,2.4049203319241044
8.0,1.0,70.0,0.0,-0.5699799105219875
7.0,1.0,43.0,0.0,-0.7568967877715715
0.0,0.0,44.0,0.0,0.0338283778470079
7.0,0.0,16.0,0.0,-0.8457195414912777
4.0,0.0,2.0,0.0,-0.3546100459805813
1.0,0.0,16.0,0.0,0.36095871874307306
9.0,1.0,50.0,0.0,1.0091787021020338
9.0,1.0,50.0,0.0,0.013263223678372682
0.0,1.0,44.0,0.0,-0.17458604996383598
9.0,0.0,50.0,0.0,0.1953202965378248
1.0,0.0,16.0,0.0,-1.0742299619166014
8.0,1.0,19.0,0.0,0.07956552515247362
8.0,1.0,70.0,0.0,1.5574777709725502
6.0,1.0,90.0,0.0,0.6396187589762021
11.0,1.0,17.0,0.0,-2.235595718120438
9.0,1.0,4.0,0.0,-0.11517287786531227
8.0,0.0,70.0,0.0,1.9720177912637178
5.0,0.0,43.0,0.0,-0.8255169255489531
7.0,1.0,43.0,0.0,0.031072432561018354
5.0,0.0,43.0,0.0,-0.003054874862713053
3.0,1.0,14.0,0.0,-0.9189743004362605
8.0,1.0,70.0,0.0,1.7721994905971596
1.0,0.0,16.0,0.0,-1.699342685437196
7.0,0.0,16.0,0.0,-0.016543142639326103
9.0,1.0,50.0,0.0,1.0708442814454726
0.0,1.0,44.0,0.0,-0.18457703009190937
7.0,1.0,16.0,0.0,-0.9099297186753769
7.0,1.0,16.0,0.0,-0.01618018230682261
10.0,1.0,100.0,0.0,2.72014844292403
2.0,1.0,50.0,0.0,-1.5262293425180375
2.0,0.0,50.0,0.0,-0.0008608273621648621
10.0,0.0,100.0,0.0,1.621661573362769
7.0,0.0,43.0,0.0,-1.750246072970617
7.0,1.0,43.0,0.0,0.013183972774105032
2.0,1.0,11.0,0.0,-1.0463402540539752
7.0,1.0,43.0,0.0,1.0407529597602077
6.0,1.0,90.0,0.0,1.566669436462497
8.0,1.0,70.0,0.0,-0.6228679744101739
11.0,0.0,17.0,0.0,-1.7584459676707513
3.0,1.0,14.0,0.0,-0.10756791892734185
8.0,0.0,70.0,0.0,1.8293607703580712
8.0,0.0,70.0,0.0,0.007011312634650824
3.0,0.0,3.0,16.0,-3.0
2.0,0.0,50.0,0.0,0.0
2.0,1.0,50.0,0.0,0.2777573247378907
1.0,1.0,16.0,3.0,-0.5422434243804535
0.0,0.0,44.0,0.0,0.3529430486747054
2.0,0.0,50.0,0.0,0.3616903852521628
4.0,0.0,2.0,1.0,-1.1419617476021895
7.0,0.0,16.0,0.0,1.7145670714683316
1.0,0.0,16.0,0.0,0.11884041711597448
1.0,1.0,16.0,0.0,0.0043375592477650216
0.0,0.0,0.0,90.0,-0.0
3.0,0.0,14.0,0.0,0.0
2.0,1.0,11.0,0.0,-0.7820152128491836
11.0,1.0,17.0,26.0,-0.2702904683885289
5.0,0.0,43.0,0.0,-0.5481915031379515
5.0,1.0,43.0,0.0,0.44603414618650183
7.0,1.0,43.0,0.0,-0.8807903605769257
8.0,0.0,70.0,0.0,0.7576006999958661
7.0,0.0,43.0,0.0,-0.8670758485574683
8.0,0.0,70.0,0.0,1.1423423759724156
2.0,0.0,50.0,0.0,-0.5738607134351528
2.0,1.0,50.0,0.0,0.08752917464616283
1.0,0.0,16.0,0.0,-1.663608830392574
9.0,1.0,50.0,0.0,0.790080415973754
0.0,1.0,44.0,0.0,-0.276608964019769
7.0,1.0,16.0,3.0,-1.4312554360846508
0.0,1.0,44.0,0.0,1.4643714464808002
10.0,1.0,100.0,0.0,0.5974694255173122
10.0,1.0,100.0,0.0,0.4144189714980837
10.0,0.0,100.0,0.0,0.2611658909566916
9.0,1.0,4.0,0.0,-2.682566122173375
5.0,1.0,43.0,0.0,1.5114507485107553
5.0,0.0,43.0,0.0,0.0045473242128148406
5.0,1.0,43.0,47.0,0.005211471315767491
3.0,1.0,14.0,0.0,-1.1963971387065429
7.0,1.0,43.0,0.0,1.2841604221264191
5.0,1.0,43.0,0.0,0.005867857431700763
8.0,0.0,70.0,0.0,1.3061984726707965
6.0,0.0,90.0,0.0,-1.1890390117089793
6.0,1.0,90.0,0.0,0.12130155999614689
2.0,0.0,50.0,0.0,-1.2166873589245721
1.0,1.0,16.0,0.0,-1.159044733460997
8.0,0.0,19.0,0.0,-0.13487058638729654
10.0,0.0,100.0,0.0,2.7802271777340275
10.0,0.0,100.0,0.0,0.13713122784663945
0.0,0.0,44.0,0.0,-1.6143645711741146
10.0,1.0,100.0,0.0,1.7720886240884945
9.0,0.0,50.0,0.0,-1.4264352098629351
8.0,1.0,19.0,0.0,-0.9832282206261463
6.0,1.0,1.0,1.0,-0.16158046831234152
8.0,1.0,70.0,0.0,2.547711321601315
8.0,1.0,70.0,0.0,0.046781731708162355
6.0,0.0,90.0,0.0,0.7403874285358507
8.0,1.0,70.0,0.0,-0.6269498077704996
9.0,0.0,4.0,0.0,-2.382678227946921
7.0,1.0,43.0,0.0,1.3385452898693826
5.0,0.0,43.0,0.0,-0.01359373943027592
6.0,1.0,90.0,0.0,1.7211678349105834
5.0,0.0,43.0,0.0,-1.6365008658693108
8.0,1.0,70.0,0.0,0.9996299019431141
2.0,1.0,50.0,0.0,-0.5997700079649277
4.0,1.0,2.0,0.0,-1.4997869094190361
8.0,0.0,19.0,0.0,0.47298942980548786
8.0,1.0,19.0,0.0,-0.021304766133148356
0.0,0.0,44.0,0.0,0.7893557974045533
10.0,0.0,100.0,0.0,1.7804951481400817
2.0,1.0,50.0,0.0,-1.4611717457538413
2.0,0.0,50.0,0.0,0.002830665302002794
4.0,0.0,2.0,0.0,-1.5215988255338098
10.0,0.0,100.0,0.0,3.0395430712086844
2.0,0.0,11.0,0.0,-3.1713465420743128
6.0,0.0,90.0,0.0,2.822701088165596
7.0,1.0,43.0,0.0,-1.6061049410724169
11.0,0.0,17.0,0.0,-0.9971768216872642
11.0,1.0,17.0,0.0,-0.056304326350634204
6.0,1.0,90.0,0.0,2.596779045494525
3.0,1.0,14.0,0.0,-2.5799828828006657
9.0,0.0,4.0,0.0,-0.3679130389995582
3.0,1.0,14.0,0.0,0.32676760528707116
2.0,0.0,11.0,0.0,-0.12726316151156403
7.0,0.0,16.0,0.0,0.137701071359707
7.0,1.0,16.0,0.0,-0.01119620685808076
0.0,0.0,44.0,0.0,0.8618437904922303
3.0,1.0,3.0,0.0,-1.2787114975563871
10.0,1.0,100.0,0.0,2.9764996566775235
10.0,1.0,100.0,0.0,0.06105319387212327
9.0,1.0,50.0,0.0,-1.416871847953146
9.0,0.0,50.0,0.0,0.008252102008561607
7.0,1.0,16.0,0.0,-1.0282495053144936
9.0,0.0,50.0,0.0,1.0269289594075528
11.0,1.0,17.0,0.0,-1.152569135358807
3.0,0.0,14.0,0.0,-0.10270028292933864
5.0,0.0,43.0,0.0,0.9816508414971244
5.0,1.0,43.0,0.0,-0.0038705876320399013
6.0,1.0,90.0,0.0,1.6584357994443424
11.0,0.0,17.0,0.0,-2.49207872370091
2.0,0.0,11.0,0.0,-0.2237049851303362
2.0,1.0,11.0,0.0,-0.021818762780601686
6.0,0.0,90.0,0.0,2.7168518066593768
8.0,0.0,70.0,0.0,-0.6280274265741909
8.0,0.0,70.0,0.0,-70.0
3.0,0.0,14.0,3.0,0.0
7.0,1.0,43.0,0.0,0.8101698206015908
9.0,1.0,4.0,10.0,0.34372365359771173
0.0,0.0,0.0,4.0,0.8601146926384263
9.0,0.0,4.0,13.0,0.7875996760289206
6.0,1.0,90.0,0.0,2.208487104968511
11.0,0.0,17.0,0.0,-2.0125002438104413
7.0,0.0,43.0,0.0,0.8133499232633656
1.0,0.0,4.0,13.0,-0.9072029927187397
8.0,0.0,19.0,81.0,-19.0
4.0,0.0,2.0,98.0,0.0
9.0,1.0,50.0,0.0,0.8996454652517611
1.0,1.0,16.0,0.0,-1.0320777945434676
1.0,0.0,16.0,0.0,-0.030417782694364293
7.0,0.0,16.0,28.0,0.40044065456536887
0.0,0.0,44.0,0.0,0.27794331851644116
9.0,0.0,50.0,0.0,0.5167365526821541
3.0,0.0,3.0,0.0,-1.8559664553600974
10.0,0.0,100.0,0.0,2.6433042583642354
11.0,1.0,17.0,0.0,-2.3348234697243915
5.0,0.0,43.0,0.0,0.47206805071865515
5.0,1.0,43.0,0.0,-0.09427754845389774
5.0,1.0,43.0,0.0,-0.0450846945026277
7.0,0.0,43.0,0.0,0.022521280519767872
6.0,0.0,90.0,0.0,1.7525340319844704
3.0,1.0,14.0,0.0,-2.208021233868555
2.0,0.0,11.0,3.0,0.2365582515025949
2.0,1.0,11.0,0.0,0.09277286049699851
8.0,1.0,70.0,0.0,1.9855617212809906
2.0,1.0,50.0,0.0,0.19578438699305
10.0,1.0,100.0,0.0,1.6113992075321015
9.0,0.0,50.0,0.0,-1.258869226323807
8.0,0.0,19.0,0.0,-1.0006518203121055
2.0,0.0,50.0,0.0,1.047576932423638
6.0,0.0,1.0,1.0,-1.2651110316697862
8.0,0.0,19.0,0.0,0.49646275289375597
2.0,1.0,50.0,0.0,1.0696728029611902
2.0,0.0,50.0,0.0,0.04099932962330144
1.0,0.0,16.0,0.0,-1.1917995043180318
8.0,1.0,70.0,0.0,1.8276311857517586
6.0,1.0,90.0,0.0,0.7340879761116474
11.0,0.0,17.0,0.0,-2.3287129489325356
7.0,1.0,43.0,0.0,0.8649705018451449
7.0,1.0,43.0,0.0,0.009658287977398233
2.0,1.0,11.0,0.0,-1.0596213928083904
8.0,0.0,70.0,0.0,1.9970098815030242
2.0,0.0,11.0,0.0,-1.981934039185569
7.0,1.0,43.0,0.0,1.100998200008086
5.0,0.0,43.0,0.0,-0.05588013975978079
7.0,1.0,16.0,0.0,-0.9456154145477602
1.0,1.0,16.0,0.0,-0.02420584402002035
7.0,1.0,16.0,0.0,-0.012965199633640179
0.0,0.0,44.0,0.0,1.0670065133106101
0.0,1.0,44.0,0.0,0.032493120468969794
0.0,1.0,44.0,0.0,0.023928565074807395
10.0,0.0,100.0,0.0,2.114676930599397
9.0,1.0,50.0,0.0,-1.568592652109711
9.0,0.0,50.0,0.0,0.013313072424966599
2.0,0.0,50.0,0.0,0.02198400945017931
7.0,0.0,43.0,0.0,-0.24146029586724965
6.0,0.0,90.0,0.0,1.7121638795912384
8.0,0.0,70.0,0.0,-0.6356853266511766
5.0,0.0,43.0,0.0,-0.9639476498405242
11.0,1.0,17.0,0.0,-0.9480147338072117
6.0,1.0,90.0,0.0,2.596336513001349
6.0,0.0,90.0,0.0,0.07413993719368861
2.0,0.0,11.0,0.0,-2.5906488298708137
6.0,0.0,90.0,0.0,2.6547928758384556
3.0,0.0,14.0,0.0,-2.3620994567915936
0.0,0.0,44.0,0.0,1.1035405071138074
8.0,0.0,19.0,0.0,-0.9544484232882452
2.0,1.0,50.0,0.0,1.1791606243627024
2.0,0.0,50.0,0.0,0.016295609275015444
7.0,1.0,16.0,0.0,-1.3182181888545128
1.0,1.0,16.0,0.0,-0.019540082381494184
10.0,1.0,100.0,0.0,3.249490955088414
3.0,1.0,3.0,0.0,-3.3971635505638904
10.0,0.0,100.0,0.0,3.4861950443635017
2.0,1.0,50.0,0.0,-1.6083177829257558
3.0,1.0,14.0,0.0,-1.139340934483108
8.0,0.0,70.0,0.0,1.8327181423827041
6.0,1.0,90.0,0.0,0.6820962103082895
8.0,0.0,70.0,0.0,-0.6199050698199198
2.0,0.0,11.0,0.0,-1.9127719989546306
6.0,0.0,90.0,0.0,2.573566296916924
8.0,1.0,70.0,0.0,-0.6154279978247801
11.0,0.0,17.0,0.0,-1.720483514290335
6.0,1.0,90.0,0.0,2.362718648340906
8.0,1.0,70.0,0.0,-0.6151074441941808
10.0,1.0,100.0,0.0,1.0633218333963006
9.0,0.0,50.0,0.0,-1.585580650662314
8.0,1.0,19.0,0.0,-1.066233429226274
9.0,0.0,50.0,0.0,1.057731622004788
2.0,1.0,50.0,0.0,0.008540330546868424
10.0,0.0,100.0,0.0,1.7458413317331085
8.0,1.0,19.0,0.0,-2.669863674257945
2.0,0.0,50.0,0.0,1.051093684336917
10.0,0.0,100.0,0.0,1.7141156192035545
9.0,1.0,50.0,0.0,-1.5943122133586938
7.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,76.0,0.0
7.0,1.0,43.0,0.0,1.692097985834527
1.0,0.0,4.0,13.0,-0.5929982648223924
7.0,1.0,43.0,0.0,1.9567353704763946
9.0,0.0,4.0,7.0,-0.39626338225947333
2.0,0.0,11.0,0.0,0.5224056897585394
5.0,0.0,43.0,0.0,1.0308216146658342
8.0,1.0,70.0,0.0,-0.08837470704738659
8.0,0.0,70.0,20.0,0.20000953235758123
7.0,0.0,16.0,84.0,-16.0
6.0,0.0,1.0,15.0,0.0
2.0,0.0,50.0,0.0,0.7083566374020375
7.0,0.0,16.0,0.0,-1.2832657022731147
0.0,0.0,44.0,0.0,0.8496199626120067
9.0,0.0,50.0,0.0,-0.42389217856007433
9.0,0.0,50.0,0.0,0.033613446687052795
3.0,1.0,3.0,0.0,-1.2298092466029251
1.0,1.0,16.0,0.0,1.9429834677203979
10.0,0.0,100.0,0.0,1.662494824241832
3.0,0.0,14.0,0.0,-2.804272005606771
6.0,0.0,90.0,0.0,1.7338516225502458
11.0,0.0,17.0,0.0,-1.3897325415848987
6.0,0.0,90.0,0.0,2.597752557006545
8.0,0.0,70.0,0.0,-0.5198001589577096
8.0,1.0,70.0,0.0,0.030312183841688767
7.0,0.0,43.0,0.0,-0.8472758110903986
7.0,1.0,43.0,0.0,0.018433454872219868
0.0,1.0,0.0,4.0,-1.1140704047895826
5.0,0.0,43.0,0.0,1.392470623477287
9.0,0.0,50.0,0.0,0.2663079562535991
2.0,0.0,50.0,0.0,0.002251069454958232
10.0,1.0,100.0,0.0,1.8373363995428162
0.0,1.0,44.0,0.0,-1.5370443857845633
9.0,1.0,50.0,0.0,0.2091738979186651
0.0,1.0,44.0,0.0,-0.19151800434586458
0.0,0.0,44.0,0.0,0.006752294160399679
0.0,1.0,44.0,0.0,0.004851023262451189
2.0,1.0,50.0,0.0,0.22291731713483937
4.0,0.0,2.0,1.0,-0.7833464205308247
3.0,0.0,14.0,0.0,0.3616087010330751
8.0,1.0,70.0,0.0,1.954712996428942
6.0,0.0,90.0,0.0,0.7240479189130159
8.0,0.0,70.0,0.0,-0.5929432490601805
6.0,0.0,90.0,0.0,0.6975202500103534
7.0,0.0,43.0,0.0,-1.480930536064329
8.0,1.0,70.0,0.0,0.9117880015059074
3.0,1.0,14.0,0.0,-1.8929767182371764
6.0,0.0,90.0,0.0,2.5558788998647266
7.0,0.0,43.0,0.0,-1.5006592913939363
2.0,0.0,50.0,0.0,0.2581515465175385
1.0,0.0,16.0,0.0,-1.2809166342646396
10.0,1.0,100.0,0.0,3.1850264348015958
9.0,0.0,50.0,0.0,-1.5844179226045116
4.0,0.0,2.0,0.0,-1.7229205442591362
9.0,1.0,50.0,0.0,1.6313224909001742
2.0,0.0,50.0,0.0,0.00041003689943053256
10.0,0.0,100.0,0.0,1.8303082804716015
8.0,0.0,19.0,0.0,-1.95758523943259
2.0,1.0,50.0,0.0,1.0538963382350328
6.0,1.0,90.0,0.0,1.3578375156056433
6.0,1.0,90.0,0.0,0.04959056196771283
5.0,1.0,43.0,0.0,-1.519688760822957
3.0,1.0,14.0,0.0,-0.9655396692739383
2.0,0.0,11.0,0.0,-0.19720419558208113
8.0,0.0,70.0,0.0,1.909340985072908
8.0,0.0,70.0,0.0,0.004467040710322112
9.0,1.0,4.0,0.0,-2.209549574215456
6.0,1.0,90.0,0.0,2.7853027907074766
7.0,1.0,43.0,0.0,-1.4801932727833857
10.0,1.0,100.0,0.0,2.0102223855687633
2.0,1.0,50.0,0.0,-1.58320313766191
10.0,1.0,100.0,0.0,1.7168606225518768
10.0,0.0,100.0,0.0,0.09039331954834084
9.0,1.0,50.0,0.0,-1.5312441805948924
1.0,1.0,16.0,0.0,-1.1039701821810326
2.0,0.0,50.0,0.0,1.0820357780000402
0.0,0.0,44.0,0.0,-0.19392226618033542
8.0,0.0,19.0,0.0,-0.8283367587779846
9.0,1.0,50.0,0.0,1.0248516381963992
2.0,0.0,11.0,0.0,-1.3316212570799715
5.0,1.0,43.0,0.0,1.0137161089298408
1.0,0.0,4.0,0.0,-1.2166672347928138
5.0,0.0,43.0,0.0,1.2358329326661392
11.0,1.0,17.0,0.0,-0.7970252815572433
8.0,1.0,70.0,0.0,1.7402261294396837
11.0,0.0,17.0,0.0,-1.728547935950182
3.0,0.0,14.0,0.0,-0.10983737092582158
1.0,1.0,4.0,0.0,-0.3280785721352646
11.0,0.0,17.0,0.0,0.4130890981240072
0.0,0.0,44.0,0.0,0.8994168885198545
1.0,0.0,16.0,0.0,-0.9612327331409436
0.0,0.0,44.0,0.0,0.9434330549585215
2.0,1.0,50.0,0.0,0.20596895401310444
10.0,0.0,100.0,0.0,1.759586499282936
10.0,0.0,100.0,0.0,0.07309780378472786
1.0,1.0,16.0,0.0,-2.745422890818622
0.0,1.0,44.0,0.0,0.9170466964094857
8.0,0.0,19.0,0.0,-0.8405523819176716
8.0,0.0,19.0,0.0,-0.013520873593716676
6.0,0.0,1.0,18.0,-1.0
0.0,0.0,44.0,6.0,0.0
2.0,0.0,50.0,50.0,-0.19609783208439047
0.0,1.0,44.0,0.0,-0.1177201457219712
10.0,1.0,100.0,0.0,-0.7185091906865123
9.0,1.0,50.0,0.0,-0.947347676159031
10.0,0.0,100.0,0.0,1.7011327829091587
9.0,0.0,50.0,0.0,-1.3224001105043144
10.0,0.0,100.0,0.0,1.6293730605628398
1.0,1.0,16.0,0.0,-1.333313755061184
6.0,0.0,90.0,0.0,-90.0
7.0,0.0,43.0,27.0,0.0
2.0,0.0,11.0,32.0,0.7082688859310292
6.0,1.0,90.0,0.0,2.0644335650367043
3.0,1.0,14.0,3.0,-1.0197078936548754
11.0,1.0,17.0,0.0,0.23991877559264896
0.0,0.0,0.0,4.0,-0.36392218850954017
6.0,1.0,90.0,0.0,2.266213952927316
5.0,0.0,43.0,0.0,-0.5277054471575677
5.0,1.0,43.0,0.0,0.12821833143129047
4.0,1.0,2.0,1.0,-0.5481798730950509
9.0,1.0,50.0,0.0,1.2343169318992417
7.0,1.0,16.0,0.0,-1.0147991033779324
2.0,0.0,50.0,0.0,0.8703770900991116
4.0,1.0,2.0,1.0,-1.4835348574722198
0.0,0.0,44.0,0.0,1.2260039617338936
9.0,1.0,50.0,0.0,0.20091496018577368
2.0,1.0,50.0,0.0,-0.03587840692542753
9.0,1.0,50.0,0.0,0.014335551147411835
8.0,1.0,19.0,0.0,-1.042264523093711
0.0,1.0,0.0,4.0,-0.5704826321247882
8.0,1.0,70.0,0.0,2.024988154567933
8.0,0.0,70.0,0.0,0.10422031546940158
5.0,1.0,43.0,0.0,-0.7141952951184791
1.0,0.0,4.0,0.0,-1.3057065722860217
6.0,1.0,90.0,0.0,2.3957275746610156
3.0,0.0,14.0,0.0,-2.094224481246
6.0,0.0,90.0,0.0,2.127606092404049
8.0,0.0,70.0,0.0,-0.46670623312581316
7.0,1.0,43.0,0.0,-0.48207293019256936
0.0,0.0,44.0,0.0,0.07642543479643707
10.0,0.0,100.0,0.0,1.902372758862903
8.0,0.0,19.0,0.0,-2.528642932969788
2.0,1.0,50.0,0.0,0.9675203825677402
8.0,0.0,19.0,0.0,-1.0454186775849197
4.0,1.0,2.0,1.0,-0.6032492622127816
9.0,0.0,50.0,0.0,1.5364707670709274
10.0,0.0,100.0,0.0,1.6660998906299562
2.0,0.0,50.0,0.0,-1.5240164219875976
10.0,0.0,100.0,0.0,1.6277584350463952
5.0,0.0,43.0,0.0,-1.58851114658512
7.0,0.0,43.0,0.0,0.1727757965223719
5.0,0.0,43.0,0.0,0.009037667063560267
7.0,0.0,43.0,0.0,0.11858909169828008
7.0,1.0,43.0,0.0,0.08924898501174208
6.0,0.0,90.0,0.0,1.506254329937514
9.0,0.0,4.0,0.0,-2.702951148017526
6.0,0.0,90.0,0.0,2.666422484588131
2.0,0.0,11.0,0.0,-2.4937745948306578
5.0,1.0,43.0,0.0,0.9864434080707273
6.0,1.0,1.0,2.0,-1.3190225207543789
10.0,1.0,100.0,0.0,3.019848546571396
1.0,1.0,16.0,0.0,-2.449773376843055
9.0,0.0,50.0,0.0,1.0196400945764355
1.0,0.0,16.0,0.0,-1.037517724794692
8.0,1.0,19.0,0.0,0.06962663318824414
8.0,0.0,19.0,0.0,-0.018191865553059183
9.0,0.0,50.0,0.0,0.9593802752739375
8.0,1.0,19.0,0.0,-0.9824713058648086
6.0,1.0,1.0,2.0,-0.5797104213087144
2.0,0.0,11.0,0.0,0.23762984897577222
5.0,1.0,43.0,0.0,1.001780253539713
2.0,0.0,11.0,0.0,-1.063932628968609
8.0,0.0,70.0,0.0,1.9359636105702265
9.0,0.0,4.0,0.0,-2.1383484202678833
5.0,1.0,43.0,0.0,1.2254542505368935
8.0,1.0,70.0,0.0,0.9249931568957808
6.0,0.0,90.0,0.0,0.6028917567794007
9.0,1.0,4.0,0.0,-2.7397690016486935
8.0,0.0,70.0,0.0,2.1120751696795113
2.0,0.0,50.0,0.0,-0.6256632813368276
0.0,1.0,44.0,0.0,-0.16898720664681968
1.0,1.0,16.0,0.0,-0.8957347609972073
7.0,0.0,16.0,0.0,-0.013117701755855249
10.0,1.0,100.0,0.0,2.7031776511909
7.0,1.0,16.0,0.0,-2.579898709105202
10.0,1.0,100.0,0.0,2.640525271251222
2.0,0.0,50.0,0.0,-1.490802493586915
9.0,1.0,50.0,0.0,0.005370753169420456
2.0,1.0,50.0,0.0,-0.0062240360226305524
5.0,0.0,43.0,0.0,-0.2216860815216059
3.0,0.0,14.0,0.0,-0.9169938673899489
7.0,0.0,43.0,0.0,1.0099539451441006
6.0,1.0,90.0,0.0,1.493491280764305
9.0,1.0,4.0,0.0,-2.7622559169425394
7.0,1.0,43.0,0.0,1.2924500680265192
3.0,0.0,14.0,3.0,-0.9275833985774253
7.0,0.0,43.0,0.0,0.9895456277196285
8.0,1.0,70.0,0.0,0.9166338541055096
6.0,1.0,90.0,0.0,0.6229794291438941
8.0,0.0,19.0,0.0,-19.0
2.0,0.0,50.0,0.0,0.0
10.0,1.0,100.0,0.0,-0.5847977647230617
0.0,1.0,44.0,0.0,-0.5267391118189069
9.0,1.0,50.0,0.0,0.2868725278484693
10.0,0.0,100.0,0.0,1.751633709632127
6.0,0.0,1.0,18.0,-1.5440330040158665
2.0,1.0,50.0,0.0,1.1349992756809377
3.0,0.0,3.0,13.0,-0.5716244438864498
1.0,0.0,16.0,0.0,0.8071312892064982
8.0,0.0,70.0,20.0,-70.0
11.0,0.0,17.0,0.0,0.0
6.0,0.0,90.0,0.0,0.7816867177368101
5.0,0.0,43.0,0.0,-0.586326667901706
6.0,1.0,90.0,0.0,1.6244442494690627
8.0,1.0,70.0,0.0,-0.5549650692300312
8.0,0.0,70.0,0.0,0.01906717134417496
7.0,1.0,43.0,0.0,-0.21904514148747706
7.0,1.0,43.0,0.0,-0.06002319068864048
6.0,1.0,90.0,0.0,1.9718037325910278
10.0,1.0,100.0,0.0,0.4176331348316704
9.0,1.0,50.0,0.0,-1.217658116192497
9.0,0.0,50.0,0.0,0.00468294735348275
9.0,1.0,50.0,0.0,0.003209352207732004
9.0,1.0,50.0,0.0,0.0024434141611086174
0.0,1.0,44.0,0.0,-0.11593151547186212
1.0,0.0,16.0,0.0,-0.9094507111589343
7.0,0.0,16.0,0.0,0.05924023592952021
7.0,0.0,16.0,0.0,-0.011192182641861392
10.0,1.0,100.0,0.0,2.746731709753929
9.0,0.0,4.0,39.0,-1.3589509692925923
3.0,0.0,14.0,0.0,1.4812573844107613
3.0,1.0,14.0,0.0,-0.10704263622412746
6.0,0.0,90.0,0.0,2.379075710671332
9.0,1.0,4.0,7.0,-2.408642524405291
11.0,1.0,17.0,0.0,0.2902738395412441
5.0,1.0,43.0,0.0,0.7769018192674217
6.0,0.0,90.0,0.0,1.477193587521655
