choices,choice_indices,rewards,regret,RPE
5.0,0.0,43.0,0.0,-1.0347750567246616
8.0,0.0,70.0,0.0,1.0894220926371498
9.0,1.0,4.0,0.0,-1.1006081789551292
6.0,0.0,90.0,0.0,3.0161176433403156
7.0,1.0,43.0,0.0,-1.6164565148871883
1.0,0.0,4.0,0.0,-1.211262542940077
7.0,1.0,43.0,0.0,1.282105133677966
8.0,1.0,19.0,0.0,-0.8949920028446108
3.0,1.0,3.0,0.0,-0.06270645183072077
0.0,1.0,44.0,0.0,0.77223123523127
0.0,1.0,44.0,0.0,-0.014612952862111839
9.0,1.0,50.0,0.0,0.24871534466519535
10.0,0.0,100.0,0.0,1.9795798250626233
8.0,1.0,19.0,0.0,-2.5969985614822395
4.0,0.0,2.0,1.0,-0.0652123541479539
8.0,0.0,19.0,0.0,0.508245888885501
8.0,1.0,19.0,0.0,-0.027923006770928183
5.0,1.0,43.0,0.0,0.8409944948903734
11.0,0.0,17.0,0.0,-0.6555267314347987
6.0,1.0,90.0,0.0,2.6337085249888945
2.0,0.0,11.0,0.0,-2.779570628676307
7.0,0.0,43.0,0.0,1.084495924292208
8.0,0.0,70.0,0.0,0.9716847472680972
11.0,1.0,17.0,0.0,-1.9099557429221716
5.0,0.0,43.0,0.0,0.9153795793377622
5.0,1.0,43.0,0.0,0.004499030883932581
6.0,0.0,90.0,0.0,1.7423008140158058
10.0,0.0,100.0,0.0,0.5296196294662756
2.0,0.0,50.0,0.0,-1.4618672420427166
2.0,1.0,50.0,0.0,-9.621365518264202e-05
0.0,1.0,44.0,0.0,-0.21327485777531188
9.0,0.0,50.0,0.0,0.21437200766668207
7.0,1.0,16.0,0.0,-1.1650098379871494
9.0,1.0,50.0,0.0,1.1986852770750889
2.0,0.0,50.0,0.0,-0.0001577933184421787
0.0,1.0,44.0,0.0,-0.22673670356508713
10.0,0.0,100.0,0.0,2.099643386722658
11.0,1.0,17.0,0.0,-2.924875015923921
11.0,1.0,17.0,0.0,-0.03386464558159563
3.0,1.0,14.0,0.0,-0.1730403189247125
7.0,0.0,43.0,0.0,1.0239538753025448
7.0,0.0,43.0,0.0,0.004548541447121704
2.0,1.0,11.0,0.0,-1.1968090968346798
2.0,0.0,11.0,0.0,-0.03967653014185846
2.0,1.0,11.0,0.0,-0.03627158206410419
9.0,1.0,4.0,0.0,-0.25493100130155866
6.0,1.0,90.0,0.0,3.0451735275173837
2.0,1.0,50.0,0.0,-1.3315588870124007
10.0,0.0,100.0,0.0,1.7962313978073952
1.0,0.0,16.0,0.0,-2.7409900595812564
2.0,0.0,50.0,0.0,1.1425874585187104
0.0,0.0,44.0,0.0,-0.2143110152000354
0.0,0.0,44.0,0.0,-0.005907723518462421
3.0,0.0,3.0,0.0,-1.452309583799711
1.0,1.0,16.0,0.0,0.42444273025962265
4.0,0.0,2.0,0.0,-0.4918072774162523
8.0,0.0,19.0,0.0,0.5448297941800534
6.0,1.0,90.0,0.0,2.4753716164887334
6.0,1.0,90.0,0.0,0.048864802170046184
7.0,0.0,43.0,0.0,-1.5398514141904787
6.0,0.0,90.0,0.0,1.6063083539750662
5.0,0.0,43.0,0.0,-1.5388174021120502
7.0,0.0,43.0,0.0,0.0027694372688489566
3.0,1.0,14.0,0.0,-1.0093422832643812
8.0,0.0,70.0,0.0,1.9073050881570268
6.0,1.0,90.0,0.0,0.697712806137326
5.0,1.0,43.0,0.0,-1.560338976095926
8.0,0.0,19.0,0.0,-0.8504224431348487
9.0,0.0,50.0,0.0,1.0873401670123815
9.0,1.0,50.0,0.0,0.004754437018755997
2.0,1.0,50.0,0.0,-0.0003344927566477085
8.0,1.0,19.0,0.0,-1.1346424221986648
10.0,1.0,100.0,0.0,2.9527201120195268
10.0,1.0,100.0,0.0,0.09881822443920463
0.0,0.0,44.0,0.0,-1.8279051344795132
10.0,1.0,100.0,0.0,1.9285968262646294
10.0,1.0,100.0,0.0,0.07437882451619071
11.0,0.0,17.0,0.0,-17.0
2.0,0.0,11.0,6.0,0.0
9.0,0.0,4.0,0.0,1.5049340224238912
3.0,1.0,14.0,29.0,1.2609916305477396
0.0,0.0,0.0,11.0,-0.47774227950758624
8.0,0.0,70.0,0.0,1.9610393521720448
1.0,1.0,4.0,0.0,-1.9124110919748472
5.0,0.0,43.0,0.0,1.3251831507478098
5.0,0.0,43.0,0.0,0.08768719630631805
8.0,0.0,70.0,20.0,1.1994672327828708
0.0,0.0,44.0,6.0,-44.0
1.0,0.0,16.0,0.0,0.0
0.0,0.0,44.0,6.0,1.6595223138033246
8.0,0.0,19.0,31.0,-0.9882701471817259
2.0,1.0,50.0,0.0,0.32999634113855264
8.0,0.0,19.0,0.0,-1.9728311913880687
2.0,0.0,50.0,0.0,1.9819439579470741
7.0,0.0,16.0,0.0,-1.3969184280098856
6.0,1.0,1.0,15.0,0.6331293675893824
9.0,1.0,50.0,0.0,1.1097587657394825
7.0,0.0,43.0,0.0,-0.1943630992273434
6.0,1.0,90.0,0.0,-0.7518422157974998
5.0,1.0,43.0,0.0,-1.3244968675110935
6.0,0.0,90.0,0.0,1.5906387876238162
3.0,1.0,14.0,0.0,-2.2568922553098743
7.0,1.0,43.0,0.0,0.9397418115652407
6.0,0.0,90.0,0.0,1.5670278353245677
8.0,1.0,70.0,0.0,-0.5278403685674584
6.0,1.0,90.0,0.0,0.661425673831444
6.0,1.0,90.0,0.0,0.07937254284627993
10.0,0.0,100.0,0.0,-2.058371030341959
10.0,0.0,100.0,0.0,0.42844303832964314
9.0,0.0,50.0,0.0,-1.363668526719602
3.0,0.0,3.0,0.0,-1.1653255778074787
2.0,0.0,50.0,0.0,1.448168203038924
10.0,1.0,100.0,0.0,1.6910733926313162
2.0,0.0,50.0,0.0,-1.409422731559001
10.0,1.0,100.0,0.0,1.6101564231547143
10.0,1.0,100.0,0.0,0.12132873921157294
10.0,1.0,100.0,0.0,0.09446003742148723
5.0,1.0,43.0,0.0,-1.620119893123934
11.0,0.0,17.0,0.0,-0.8108502502888653
11.0,0.0,17.0,0.0,-0.02940182954613113
9.0,1.0,4.0,0.0,-0.4049283500034677
11.0,0.0,17.0,0.0,0.3538493596313048
5.0,0.0,43.0,0.0,0.7983294935464755
5.0,1.0,43.0,0.0,0.0006472898655778339
6.0,0.0,90.0,0.0,1.5268284254423115
6.0,0.0,90.0,0.0,0.06455003883728283
6.0,0.0,90.0,0.0,0.055447417374206776
0.0,1.0,44.0,0.0,-1.2765320636911421
8.0,0.0,19.0,0.0,-0.7478869804884477
3.0,1.0,3.0,0.0,-0.5012173686243822
4.0,0.0,2.0,1.0,0.04565145154257522
3.0,0.0,3.0,0.0,-0.03232502565206019
0.0,0.0,44.0,0.0,1.1116236305696663
6.0,0.0,1.0,1.0,-1.2055640645871444
9.0,0.0,50.0,0.0,1.3506669527941448
9.0,0.0,50.0,0.0,0.00401179349472458
10.0,0.0,100.0,0.0,1.4719839947902638
2.0,0.0,11.0,0.0,-2.6514699499700543
8.0,1.0,70.0,0.0,1.7698110924150783
8.0,1.0,70.0,0.0,0.0047171396976321
7.0,0.0,43.0,0.0,-0.82063973166992
8.0,1.0,70.0,0.0,0.8454301640805238
7.0,0.0,43.0,0.0,-0.8424304256958095
8.0,0.0,70.0,0.0,0.8645627612750931
7.0,1.0,43.0,0.0,-0.8621721910985484
7.0,0.0,43.0,0.0,0.0014713672392026589
8.0,1.0,70.0,0.0,0.8940140741227536
10.0,0.0,100.0,0.0,0.8715493338245359
0.0,1.0,44.0,0.0,-1.5076089459274018
0.0,1.0,44.0,0.0,0.000655256772163687
10.0,0.0,100.0,0.0,1.6200163461001655
0.0,0.0,44.0,0.0,-1.5361592518397311
2.0,1.0,50.0,0.0,0.1619176748215718
2.0,1.0,50.0,0.0,-0.007723617393226821
8.0,0.0,19.0,0.0,-0.9233889006207037
3.0,1.0,3.0,0.0,-0.4941093878257884
10.0,1.0,100.0,0.0,2.820989030660323
6.0,1.0,90.0,0.0,-0.2664515874145448
1.0,0.0,4.0,0.0,-2.792831794935048
1.0,1.0,4.0,0.0,-0.037907921508193665
8.0,0.0,70.0,0.0,2.0880240812515836
9.0,1.0,4.0,0.0,-2.1184879173174775
3.0,0.0,14.0,0.0,0.30194330061186636
2.0,0.0,11.0,0.0,-0.11484640549951441
5.0,0.0,43.0,0.0,1.003474716181337
11.0,1.0,17.0,0.0,-0.8426306073546019
11.0,1.0,17.0,0.0,-0.013982243927684102
1.0,1.0,16.0,0.0,-0.01988248121307823
9.0,1.0,50.0,0.0,0.9718353275768161
7.0,1.0,16.0,0.0,-0.9765041875372709
8.0,0.0,19.0,0.0,0.07003365298846165
9.0,0.0,50.0,0.0,0.9055161732878472
2.0,0.0,50.0,0.0,-0.0057437273909018705
9.0,1.0,50.0,0.0,0.0016564303929630653
8.0,1.0,19.0,0.0,-0.9488584857112204
2.0,0.0,50.0,0.0,0.9329676077210725
1.0,1.0,16.0,0.0,-1.0388721331577346
9.0,0.0,50.0,0.0,-50.0
2.0,0.0,50.0,0.0,0.0
0.0,0.0,44.0,0.0,0.0
2.0,1.0,50.0,0.0,1.6650081374475567
9.0,0.0,50.0,0.0,0.06104184114420208
9.0,1.0,50.0,0.0,0.04440487808631671
2.0,1.0,50.0,0.0,0.013200983901224539
6.0,1.0,1.0,2.0,-0.09219064000076144
9.0,1.0,50.0,0.0,2.282196199369067
10.0,1.0,100.0,0.0,-0.12276699222790394
6.0,0.0,90.0,0.0,-90.0
1.0,0.0,4.0,7.0,0.0
0.0,1.0,0.0,4.0,0.19426359635023838
3.0,1.0,14.0,0.0,0.6835458925920864
5.0,0.0,43.0,0.0,0.4564233340140985
8.0,0.0,70.0,0.0,0.49836262528490743
11.0,1.0,17.0,0.0,-0.5885131648049093
8.0,1.0,70.0,0.0,1.5810931000033346
2.0,1.0,11.0,0.0,-1.6904346072671441
8.0,0.0,70.0,0.0,1.7872804477073392
10.0,0.0,100.0,0.0,1.3167907904510876
1.0,1.0,16.0,0.0,-2.0847265329247895
10.0,0.0,100.0,0.0,2.969912122149177
0.0,1.0,44.0,0.0,-1.7485259324204787
0.0,1.0,44.0,0.0,-0.0038594113272759634
8.0,1.0,19.0,0.0,-0.6559704597399547
3.0,1.0,3.0,0.0,-0.23909470268899535
0.0,0.0,44.0,0.0,1.2826066765143644
0.0,1.0,44.0,0.0,0.0005857357453133982
4.0,0.0,2.0,1.0,-1.3927455533459199
7.0,0.0,43.0,27.0,2.0206779181018177
6.0,1.0,90.0,0.0,1.4977630349456101
8.0,0.0,70.0,0.0,-0.47936448342297044
8.0,1.0,70.0,0.0,0.0315003125320954
11.0,1.0,17.0,0.0,-1.6326419196658422
5.0,0.0,43.0,0.0,0.7726209215166223
8.0,1.0,70.0,0.0,0.8825661192681187
5.0,0.0,43.0,0.0,-0.8752973205075367
7.0,0.0,43.0,0.0,0.041545363471725785
7.0,1.0,43.0,0.0,0.020568391499360614
9.0,1.0,50.0,0.0,0.24875013661549555
4.0,0.0,2.0,0.0,-1.7111850429301358
10.0,0.0,100.0,0.0,3.289495251897601
10.0,1.0,100.0,0.0,0.12065432628282613
7.0,1.0,16.0,0.0,-2.421553443235884
2.0,0.0,50.0,0.0,1.0360288123625678
10.0,1.0,100.0,0.0,1.599177262025602
9.0,0.0,50.0,0.0,-1.4641710809402437
8.0,0.0,19.0,0.0,-0.983723350885457
2.0,1.0,50.0,0.0,0.9572739422227325
1.0,1.0,4.0,0.0,-1.6510466227397251
6.0,1.0,90.0,0.0,2.912999130104345
11.0,0.0,17.0,0.0,-2.3787608334152384
9.0,1.0,4.0,0.0,0.4265437532935094
8.0,0.0,70.0,0.0,2.138134458842275
7.0,1.0,43.0,0.0,-0.8710762329593242
3.0,1.0,14.0,0.0,-0.9621808266063727
5.0,1.0,43.0,0.0,0.9573434448692847
1.0,1.0,4.0,0.0,-1.3561786290338824
8.0,0.0,70.0,0.0,2.2139328430592644
1.0,1.0,16.0,0.0,-1.708611618342451
1.0,0.0,16.0,0.0,-0.018617049757770454
2.0,1.0,50.0,0.0,1.070719308906012
8.0,1.0,19.0,0.0,-1.0165151219866575
1.0,1.0,16.0,0.0,-0.1121455844461271
2.0,0.0,50.0,0.0,1.0965608196419367
8.0,1.0,19.0,0.0,-1.0346946143615698
1.0,0.0,16.0,0.0,-0.11306387695771536
2.0,0.0,50.0,0.0,1.121358445001992
9.0,1.0,50.0,0.0,0.006240540189082877
3.0,1.0,14.0,0.0,-1.2216344654854554
7.0,0.0,43.0,0.0,0.9823849883025306
11.0,0.0,17.0,0.0,-0.9073760696429104
5.0,1.0,43.0,0.0,0.8929516322064458
6.0,0.0,90.0,0.0,1.6635514404818479
5.0,0.0,43.0,0.0,-1.5577548781365669
3.0,0.0,14.0,0.0,-1.0119448040846375
6.0,0.0,90.0,0.0,2.6454441462005853
11.0,0.0,17.0,0.0,-2.4430076171024426
6.0,1.0,90.0,0.0,2.4953836904148696
9.0,0.0,50.0,0.0,-1.3105616362624017
2.0,0.0,50.0,0.0,0.0013152144019617507
10.0,1.0,100.0,0.0,1.7536587964297476
10.0,0.0,100.0,0.0,0.07876463695167457
9.0,1.0,50.0,0.0,-1.5840755193369427
10.0,0.0,100.0,0.0,1.6748283920854197
3.0,0.0,3.0,0.0,-3.1153848464556892
10.0,1.0,100.0,0.0,3.1021934431999423
9.0,0.0,50.0,0.0,-1.531138776611248
2.0,1.0,50.0,0.0,-0.00046178812136529745
6.0,0.0,90.0,0.0,1.3497786930195945
3.0,0.0,14.0,0.0,-2.4678519029261095
7.0,0.0,43.0,0.0,0.9498999882931882
6.0,0.0,90.0,0.0,1.5766050610942577
6.0,1.0,90.0,0.0,0.04513687576875536
9.0,0.0,4.0,0.0,-2.743874955516901
11.0,1.0,17.0,0.0,0.3868515577981875
5.0,1.0,43.0,0.0,0.8278309193267275
6.0,1.0,90.0,0.0,1.539409382190112
7.0,1.0,43.0,0.0,-1.4785992488783748
3.0,0.0,3.0,13.0,-3.0
0.0,0.0,44.0,6.0,0.0
1.0,1.0,16.0,3.0,-0.8159780749503291
10.0,0.0,100.0,0.0,1.131481024059233
8.0,1.0,19.0,0.0,-1.0027330615667989
8.0,0.0,19.0,0.0,-0.03458801588781202
9.0,0.0,50.0,0.0,1.4472480269367576
9.0,0.0,50.0,0.0,0.05380043683794772
9.0,1.0,50.0,0.0,0.0385224649854804
6.0,0.0,1.0,18.0,-0.9954641577620481
3.0,0.0,14.0,0.0,-14.0
11.0,0.0,17.0,0.0,0.0
11.0,0.0,17.0,0.0,0.26592254708475416
7.0,1.0,43.0,0.0,-0.3170160244941488
6.0,1.0,90.0,0.0,-0.4649009924755192
5.0,1.0,43.0,0.0,-1.5696663555547805
6.0,0.0,90.0,0.0,1.7339861718439762
6.0,1.0,90.0,0.0,0.2261585671287749
6.0,0.0,90.0,0.0,0.13969109444838712
0.0,1.0,0.0,14.0,-1.924535439253547
4.0,0.0,2.0,0.0,0.10451931413890092
1.0,0.0,16.0,0.0,0.4160406952105845
10.0,1.0,100.0,0.0,2.9067627793112765
2.0,1.0,50.0,0.0,-1.7621549373617116
0.0,0.0,44.0,0.0,-0.13780036163996656
1.0,0.0,16.0,0.0,-0.8998382659643751
9.0,1.0,50.0,0.0,1.1121213183120906
7.0,1.0,16.0,0.0,-0.7074795014176065
8.0,0.0,19.0,0.0,0.07483328624904462
0.0,1.0,44.0,0.0,0.8857594498467544
6.0,0.0,90.0,0.0,1.285533392562043
8.0,0.0,70.0,0.0,-1.0944374272644017
7.0,1.0,43.0,0.0,-0.7395251028110087
8.0,1.0,70.0,0.0,0.7654481493588419
3.0,0.0,14.0,0.0,-1.6826505764665423
5.0,1.0,43.0,0.0,0.7873048289648541
8.0,0.0,70.0,0.0,0.8208214195897652
9.0,0.0,4.0,0.0,-1.1843975228118306
8.0,1.0,70.0,0.0,1.9254485348813142
8.0,0.0,70.0,0.0,0.011323880217782412
1.0,1.0,16.0,0.0,-1.870437628664654
8.0,0.0,19.0,0.0,0.08562814531326435
10.0,1.0,100.0,0.0,2.952946422297909
9.0,0.0,50.0,0.0,-1.4688169672244187
2.0,1.0,50.0,0.0,-0.02094830329858388
2.0,0.0,50.0,0.0,-0.006656021893103992
10.0,0.0,100.0,0.0,1.7585831806305168
10.0,0.0,100.0,0.0,0.139489709350755
10.0,1.0,100.0,0.0,0.11098761109498101
10.0,0.0,100.0,0.0,0.09089213885066139
1.0,1.0,4.0,0.0,-2.7479108475118545
7.0,0.0,43.0,0.0,1.1284624911007404
7.0,1.0,43.0,0.0,0.0003263628002243002
6.0,1.0,90.0,0.0,1.5159549966425059
6.0,0.0,90.0,0.0,0.05670263841802514
5.0,0.0,43.0,0.0,-1.4453423611369165
8.0,1.0,70.0,0.0,0.858331346933624
6.0,1.0,90.0,0.0,0.6622043027655753
2.0,0.0,11.0,0.0,-2.371152524350835
5.0,1.0,43.0,0.0,0.9572690509488465
10.0,1.0,100.0,0.0,1.686620754834412
2.0,0.0,50.0,0.0,-1.3917114718733592
0.0,1.0,44.0,0.0,-0.16385534647539654
8.0,1.0,19.0,0.0,-0.7541138542994678
9.0,0.0,50.0,0.0,0.9163189418030881
9.0,0.0,50.0,0.0,0.003128463015729277
2.0,0.0,50.0,0.0,-0.006441973491751657
2.0,0.0,50.0,0.0,-0.005078603289670733
2.0,1.0,50.0,0.0,-0.004176149516484665
7.0,0.0,16.0,0.0,-1.0753200103426366
5.0,0.0,43.0,0.0,0.827379363730643
2.0,1.0,11.0,0.0,-1.050936925767502
11.0,1.0,17.0,0.0,0.1488256513056856
11.0,1.0,17.0,0.0,-0.02979135523263765
8.0,0.0,70.0,0.0,1.683572002262141
5.0,0.0,43.0,0.0,-0.8731260505877589
8.0,0.0,70.0,0.0,0.8863191262633849
11.0,0.0,17.0,0.0,-1.7540366775489407
2.0,1.0,11.0,0.0,-0.22375872499200744
11.0,1.0,17.0,0.0,0.16315563481909923
8.0,0.0,19.0,0.0,0.04108983055309401
7.0,0.0,16.0,0.0,-0.10452334241110361
7.0,0.0,16.0,0.0,-0.013584081813314719
0.0,1.0,44.0,0.0,0.8989510561041655
0.0,0.0,44.0,0.0,0.008261168279890619
8.0,1.0,19.0,0.0,-0.8305939425140402
10.0,1.0,100.0,0.0,2.670293327305435
10.0,0.0,100.0,0.0,0.06452842578615692
4.0,1.0,2.0,0.0,-3.0405083841772473
2.0,1.0,50.0,0.0,1.4679763159121062
9.0,1.0,4.0,0.0,-1.488815192474103
3.0,0.0,14.0,0.0,0.29724030179436167
7.0,0.0,43.0,0.0,0.9271688995815831
5.0,1.0,43.0,0.0,-0.004303181665640865
3.0,1.0,14.0,0.0,-0.9592323964744759
6.0,1.0,90.0,0.0,2.512066668677975
3.0,1.0,14.0,0.0,-2.448571898082143
6.0,0.0,90.0,0.0,2.4781315477082284
7.0,1.0,43.0,0.0,-1.4824202539168911
7.0,0.0,43.0,0.0,0.001661398194889599
7.0,0.0,43.0,0.0,-43.0
7.0,0.0,43.0,47.0,0.0
3.0,0.0,14.0,0.0,0.0
6.0,0.0,90.0,0.0,1.0508942630995932
7.0,0.0,43.0,0.0,-1.2920553195523645
7.0,1.0,43.0,0.0,-0.00014666382189185145
6.0,0.0,90.0,0.0,2.0111955989831554
11.0,1.0,17.0,0.0,-1.7042585604238378
3.0,0.0,14.0,0.0,-0.21723987123327904
9.0,0.0,4.0,7.0,0.4698078968025672
6.0,0.0,1.0,18.0,-1.0
1.0,0.0,16.0,0.0,0.0
1.0,0.0,16.0,34.0,0.2681475865818077
3.0,0.0,3.0,13.0,-0.5484814282704534
9.0,1.0,50.0,0.0,0.6203574429155042
9.0,0.0,50.0,50.0,0.46548984076045863
9.0,0.0,50.0,0.0,0.21930952211136923
0.0,1.0,44.0,6.0,-0.9076047239205642
10.0,0.0,100.0,0.0,0.002031340902337808
7.0,1.0,16.0,0.0,-2.001743675555282
8.0,0.0,70.0,0.0,0.6421620373446973
8.0,1.0,70.0,0.0,0.02364076254901626
5.0,1.0,43.0,0.0,-0.86821718062816
6.0,1.0,90.0,0.0,1.6887213655522348
2.0,0.0,11.0,0.0,-2.1988599746984323
6.0,0.0,90.0,0.0,2.593676540682069
7.0,1.0,43.0,0.0,-1.4360055736183055
1.0,0.0,4.0,0.0,-0.9924852932088057
8.0,0.0,70.0,0.0,2.0512204237466767
5.0,1.0,43.0,0.0,-0.873179185341648
7.0,0.0,16.0,0.0,-0.9089915326903912
10.0,0.0,100.0,0.0,2.8941937548875307
0.0,1.0,44.0,6.0,-1.4271267193348387
2.0,1.0,50.0,0.0,0.007972299069781419
7.0,0.0,16.0,0.0,-1.1018942068197357
10.0,1.0,100.0,0.0,2.7419467729762284
10.0,1.0,100.0,0.0,0.1718239723941608
0.0,1.0,44.0,0.0,-1.47856871450496
8.0,1.0,19.0,0.0,-0.40007244143761445
0.0,0.0,44.0,0.0,0.7320598281640343
8.0,0.0,70.0,0.0,0.8681544141668827
11.0,0.0,17.0,0.0,-1.783667854871056
8.0,1.0,70.0,0.0,1.7666516434504616
8.0,1.0,70.0,0.0,0.015515722985510627
8.0,0.0,70.0,0.0,0.014739431182852814
5.0,1.0,43.0,0.0,-0.934376228264844
5.0,0.0,43.0,0.0,-0.0059738095304116
6.0,1.0,90.0,0.0,1.7036943438333294
11.0,0.0,17.0,0.0,-2.5387856767314996
9.0,1.0,4.0,0.0,-0.4703549923503163
8.0,0.0,19.0,0.0,0.4086473590686762
0.0,0.0,44.0,0.0,0.7617966993426917
10.0,1.0,100.0,0.0,1.7792457369291945
9.0,1.0,50.0,0.0,-1.4054907109391106
4.0,1.0,2.0,1.0,-1.3377322010577555
9.0,0.0,50.0,0.0,1.418391802022045
10.0,0.0,100.0,0.0,1.5591271112640104
7.0,1.0,16.0,0.0,-2.4414185765705785
3.0,0.0,3.0,0.0,-0.4175308938728378
9.0,1.0,50.0,0.0,1.368491780022767
7.0,1.0,43.0,0.0,-0.23812833773037906
9.0,0.0,4.0,0.0,-1.362776508588007
2.0,1.0,11.0,0.0,0.18668535726199376
6.0,1.0,90.0,0.0,2.668881131866468
3.0,0.0,14.0,0.0,-2.4873761869375177
6.0,0.0,90.0,0.0,2.521453668657468
3.0,1.0,14.0,0.0,-2.4521117397261767
6.0,1.0,90.0,0.0,2.478654305013978
8.0,0.0,70.0,0.0,-0.6077367243569587
8.0,1.0,70.0,0.0,0.007915436324970826
9.0,1.0,50.0,0.0,-0.5895984175086034
1.0,1.0,16.0,0.0,-1.043569044126115
3.0,0.0,3.0,0.0,-0.42561920331247893
10.0,0.0,100.0,0.0,2.951890859803984
9.0,0.0,50.0,0.0,-1.4124849540507665
7.0,1.0,16.0,0.0,-1.0306257133502628
2.0,1.0,50.0,0.0,1.010838152337408
9.0,1.0,50.0,0.0,0.004177850058725591
4.0,0.0,2.0,0.0,-1.4978701157443717
7.0,1.0,16.0,0.0,0.39908759069557087
2.0,1.0,11.0,0.0,-0.1868959002957291
1.0,0.0,4.0,0.0,-0.25090361480907464
2.0,0.0,11.0,0.0,0.18600726037174664
11.0,0.0,17.0,0.0,0.171217503587064
7.0,0.0,43.0,0.0,0.8279916369211091
9.0,0.0,4.0,0.0,-1.2680784003961028
7.0,1.0,43.0,0.0,1.234874989510083
1.0,1.0,4.0,0.0,-1.2762427257061875
5.0,1.0,43.0,0.0,1.2386128925821707
6.0,0.0,90.0,0.0,1.5438444350115685
7.0,0.0,16.0,0.0,-2.254870740386646
8.0,0.0,19.0,0.0,0.08650134741440385
2.0,1.0,50.0,0.0,0.9631932024327607
10.0,0.0,100.0,0.0,1.5916243730438597
8.0,0.0,19.0,0.0,-2.4331724325102972
0.0,0.0,44.0,0.0,0.7736471913594085
10.0,1.0,100.0,0.0,1.7619888653899318
9.0,0.0,50.0,0.0,-1.46946210920918
2.0,0.0,50.0,0.0,-0.0016123218248129956
2.0,0.0,50.0,0.0,-0.0007398122259182904
5.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,56.0,0.0
8.0,1.0,70.0,0.0,1.2629278521827545
8.0,0.0,70.0,0.0,0.2737899477121035
8.0,0.0,70.0,0.0,0.13350553659648812
11.0,1.0,17.0,0.0,-0.5960139226091679
9.0,0.0,4.0,39.0,0.9477151778978852
0.0,0.0,0.0,4.0,0.26659696432474633
2.0,1.0,11.0,0.0,0.36658610705330974
11.0,0.0,17.0,0.0,0.16282729070047042
7.0,0.0,16.0,3.0,-16.0
7.0,0.0,16.0,34.0,0.0
4.0,0.0,2.0,14.0,0.0
10.0,0.0,100.0,0.0,1.0420053498836228
9.0,0.0,50.0,0.0,-0.4841978752848687
2.0,1.0,50.0,0.0,0.3214146687042731
9.0,0.0,50.0,0.0,0.04278932071706598
0.0,0.0,44.0,0.0,0.7875781339109403
10.0,1.0,100.0,0.0,1.8752480160775271
10.0,1.0,100.0,0.0,0.20501622023857968
6.0,0.0,90.0,0.0,-1.2296438764894193
1.0,0.0,4.0,0.0,-2.4899158810437987
11.0,1.0,17.0,0.0,0.3557351117975617
11.0,0.0,17.0,0.0,-0.018978653870718287
11.0,1.0,17.0,0.0,-0.017106144053042505
8.0,1.0,70.0,0.0,1.8212358356821499
5.0,0.0,43.0,0.0,-0.8356239158909509
8.0,1.0,70.0,0.0,0.9475475308725478
11.0,0.0,17.0,0.0,-1.7578494288732585
5.0,1.0,43.0,0.0,0.8898288359178176
0.0,1.0,44.0,0.0,0.0515554749015609
7.0,1.0,16.0,0.0,-0.8421193008527333
2.0,1.0,50.0,0.0,0.9407775987928619
1.0,1.0,16.0,0.0,-0.5592783984224583
0.0,0.0,44.0,0.0,0.8297493642129303
0.0,1.0,44.0,0.0,0.007719098012251457
2.0,0.0,50.0,0.0,0.18989322510469248
6.0,1.0,1.0,2.0,-1.3132946885795895
8.0,1.0,19.0,0.0,0.5781460500812381
4.0,1.0,2.0,0.0,-0.5880985988950921
7.0,1.0,43.0,0.0,1.9710368726576095
9.0,1.0,4.0,0.0,-1.3980015593140194
5.0,0.0,43.0,0.0,1.372851152973651
3.0,0.0,14.0,0.0,-1.0424541421693188
9.0,0.0,4.0,0.0,-0.38355410153428626
8.0,1.0,70.0,0.0,2.422065257392349
6.0,0.0,90.0,0.0,0.7426479670152524
8.0,0.0,70.0,0.0,-0.5642510484533567
6.0,0.0,90.0,0.0,0.7088400070977401
5.0,1.0,43.0,0.0,-1.4674219656090146
10.0,1.0,100.0,0.0,1.8454445521845728
9.0,1.0,50.0,0.0,-1.3911101647377313
2.0,0.0,50.0,0.0,-0.0009842864055089051
0.0,0.0,44.0,0.0,-0.1822298614981196
8.0,0.0,19.0,0.0,-0.8231841396558163
10.0,0.0,100.0,0.0,2.6495869530282494
2.0,1.0,50.0,0.0,-1.474622198242573
9.0,0.0,50.0,0.0,0.010246651475306318
9.0,0.0,50.0,0.0,0.00834921796672769
10.0,1.0,100.0,0.0,1.6629571410960993
7.0,0.0,43.0,0.0,-1.74923121280437
8.0,0.0,70.0,0.0,0.9280424426684556
6.0,0.0,90.0,0.0,0.7019553119930738
7.0,1.0,43.0,0.0,-1.481193239008417
6.0,0.0,90.0,0.0,1.5870990249968138
7.0,0.0,43.0,0.0,-1.4844720043334136
9.0,0.0,4.0,0.0,-1.307166383799183
7.0,1.0,43.0,0.0,1.2686260141277088
9.0,1.0,4.0,0.0,-1.3143624010570474
3.0,1.0,14.0,0.0,0.3126228683852488
0.0,0.0,44.0,0.0,0.9412546942674219
10.0,0.0,100.0,0.0,1.8275796591955893
0.0,1.0,44.0,0.0,-1.7010461003165285
0.0,1.0,44.0,0.0,0.002234898046755862
9.0,1.0,50.0,0.0,0.20021192788668685
9.0,1.0,50.0,0.0,0.00458851352230584
10.0,0.0,100.0,0.0,1.682825424707881
2.0,0.0,50.0,0.0,-1.5800034374037106
2.0,1.0,50.0,0.0,-0.002983363872046077
