choices,choice_indices,rewards,regret,RPE
2.0,0.0,50.0,0.0,1.3770526593442585
10.0,0.0,100.0,0.0,1.4476346901089736
10.0,1.0,100.0,0.0,0.03172083749003529
3.0,1.0,3.0,0.0,-2.5736819717853177
1.0,1.0,16.0,0.0,0.4002544805714856
1.0,1.0,16.0,0.0,0.04061633818117094
8.0,1.0,19.0,0.0,0.02975114554976932
0.0,1.0,44.0,0.0,0.7862201226055071
7.0,0.0,16.0,0.0,-0.7691324687769182
9.0,0.0,50.0,0.0,1.0256680054068088
7.0,0.0,43.0,0.0,-0.09120761383498782
8.0,1.0,70.0,0.0,0.6633297581863253
11.0,0.0,17.0,0.0,-1.4864631735115268
2.0,0.0,11.0,0.0,-0.2614610191961939
2.0,0.0,11.0,0.0,-0.07094268655549019
7.0,1.0,43.0,0.0,1.060878158960837
6.0,0.0,90.0,0.0,1.4250127172440124
8.0,1.0,70.0,0.0,-0.6984923703820298
2.0,1.0,11.0,0.0,-1.844074001442181
6.0,1.0,90.0,0.0,2.371104311341348
8.0,1.0,19.0,0.0,-2.104895754584696
10.0,1.0,100.0,0.0,2.352140884651762
9.0,0.0,50.0,0.0,-1.3596441276206448
8.0,0.0,19.0,0.0,-0.9441114475535974
2.0,1.0,50.0,0.0,0.8610617951375805
2.0,1.0,50.0,0.0,-0.045111832699747
9.0,0.0,50.0,0.0,0.030228993113123465
2.0,1.0,50.0,0.0,-0.006837658570920613
2.0,0.0,50.0,0.0,-0.032820508059422826
9.0,1.0,50.0,0.0,0.027451897256750152
11.0,1.0,17.0,0.0,-0.8907592115350643
7.0,0.0,43.0,0.0,0.8723807393805093
6.0,0.0,90.0,0.0,1.4151791176813877
3.0,1.0,14.0,0.0,-2.0040886683605135
3.0,0.0,14.0,0.0,0.14554406250033514
2.0,1.0,11.0,0.0,-0.12420124890720385
7.0,0.0,43.0,0.0,1.0459564164726145
9.0,0.0,4.0,0.0,-1.0519152597118089
8.0,1.0,70.0,0.0,1.880055238552305
5.0,1.0,43.0,0.0,-0.976247320783415
0.0,0.0,44.0,0.0,0.10471335598111872
1.0,1.0,16.0,0.0,-0.8688784416454987
8.0,0.0,19.0,0.0,0.06783561255745452
2.0,0.0,50.0,0.0,0.9809380328143205
2.0,1.0,50.0,0.0,-0.029243093281875576
9.0,0.0,50.0,0.0,0.02595143829077126
10.0,0.0,100.0,0.0,1.610533830961622
10.0,0.0,100.0,0.0,0.013972482482693227
0.0,0.0,44.0,0.0,-1.6946562991759728
10.0,0.0,100.0,0.0,1.756807222559197
8.0,0.0,70.0,0.0,-0.9768944080064261
2.0,0.0,11.0,0.0,-1.8581657190786585
11.0,1.0,17.0,0.0,0.2712484897587848
6.0,1.0,90.0,0.0,2.246536320716863
0.0,1.0,0.0,4.0,-2.4661300787004983
7.0,1.0,43.0,0.0,1.3825027336298148
8.0,0.0,70.0,0.0,0.7354395538654201
3.0,0.0,14.0,0.0,-1.6029625746029486
7.0,1.0,43.0,0.0,0.9725514892477707
8.0,0.0,70.0,0.0,0.7623984675726702
3.0,0.0,3.0,97.0,-3.0
7.0,0.0,16.0,34.0,0.0
1.0,0.0,16.0,0.0,-0.7373593740792318
9.0,0.0,50.0,0.0,-0.5773502691896258
9.0,0.0,50.0,0.0,0.34016999411846727
4.0,1.0,2.0,14.0,-1.2355762854660206
10.0,1.0,100.0,0.0,1.8899655543217986
9.0,1.0,50.0,0.0,-0.975211234526495
0.0,0.0,44.0,0.0,0.4707980088350319
7.0,1.0,16.0,0.0,-0.9056242253072944
2.0,0.0,11.0,0.0,-11.0
5.0,0.0,43.0,0.0,0.0
7.0,0.0,43.0,0.0,-0.7071067811865474
9.0,0.0,4.0,0.0,-0.5773502691896258
8.0,0.0,70.0,20.0,0.936955593247676
3.0,1.0,14.0,0.0,-1.1620192237236258
5.0,1.0,43.0,0.0,1.078673893433164
5.0,1.0,43.0,0.0,0.018145521810856602
7.0,0.0,43.0,47.0,0.00048285647607371196
7.0,0.0,43.0,0.0,0.007652154878698192
9.0,1.0,50.0,0.0,0.3344547357451343
10.0,0.0,100.0,0.0,1.3269293873082737
6.0,0.0,1.0,15.0,-2.1734441225977243
1.0,0.0,16.0,0.0,0.4012078700658802
0.0,1.0,44.0,6.0,0.8275767678291577
9.0,0.0,50.0,0.0,0.25848491664742157
0.0,0.0,44.0,0.0,-0.10855267051175826
7.0,1.0,16.0,0.0,-0.9537921614447358
2.0,1.0,50.0,0.0,0.5935100605726281
7.0,0.0,16.0,0.0,-1.1853427114629564
8.0,1.0,70.0,0.0,2.6148183858365783
7.0,1.0,43.0,0.0,-1.1263399092541118
1.0,1.0,4.0,10.0,-0.5834615621155956
6.0,1.0,90.0,0.0,2.1963979096227613
9.0,1.0,4.0,0.0,-3.090964745687015
8.0,1.0,70.0,0.0,2.4678316130654903
0.0,1.0,0.0,4.0,-2.0159802871457275
8.0,0.0,70.0,0.0,2.48325064016315
11.0,0.0,17.0,0.0,-1.0683399618989102
8.0,1.0,70.0,0.0,1.9254111321116492
10.0,1.0,100.0,0.0,0.8862918287823487
2.0,1.0,50.0,0.0,-1.6405916445024884
2.0,1.0,50.0,0.0,-0.1062192489232634
10.0,0.0,100.0,0.0,1.5884001783186212
9.0,0.0,50.0,0.0,-1.4423381528628103
0.0,1.0,44.0,0.0,-0.15260186302780773
9.0,1.0,50.0,0.0,0.23004113254633782
7.0,0.0,16.0,0.0,-1.138251681272017
0.0,0.0,44.0,0.0,0.9693755688459027
8.0,0.0,19.0,0.0,-1.0726672090789238
7.0,0.0,43.0,0.0,0.8903928595480592
11.0,0.0,17.0,0.0,-0.9878162785762528
6.0,0.0,90.0,0.0,2.496639969992696
6.0,0.0,90.0,0.0,-0.0029880624939488953
7.0,1.0,43.0,0.0,-1.4813434304225057
6.0,1.0,90.0,0.0,1.5631818251145229
2.0,0.0,11.0,0.0,-2.500575955410045
9.0,0.0,4.0,0.0,-0.17019933351883942
2.0,1.0,11.0,0.0,0.27237459084780813
7.0,1.0,43.0,0.0,1.0821377961445044
3.0,0.0,3.0,0.0,-1.2662267447956024
1.0,1.0,16.0,0.0,0.5336171212436037
9.0,1.0,50.0,0.0,1.195431903650458
2.0,0.0,50.0,0.0,-0.09787442937800722
8.0,1.0,19.0,0.0,-1.178558920439336
0.0,1.0,44.0,0.0,0.9214757253876534
2.0,0.0,50.0,0.0,0.13562385793095397
8.0,1.0,19.0,0.0,-1.1888892129468491
10.0,0.0,100.0,0.0,2.8386657034616567
10.0,0.0,100.0,0.0,0.0013558214165658722
2.0,0.0,11.0,0.0,-2.8208431705850976
5.0,0.0,43.0,0.0,1.0585855990785547
8.0,0.0,70.0,0.0,0.9152928122387601
6.0,0.0,90.0,0.0,0.6141841556422273
7.0,1.0,43.0,0.0,-1.4763920887812718
5.0,1.0,43.0,0.0,-0.09523497241425918
7.0,0.0,43.0,0.0,0.03350066404614663
8.0,0.0,70.0,0.0,0.9303556097013771
7.0,1.0,43.0,0.0,-0.9023244497575541
6.0,1.0,90.0,0.0,1.5872681208820882
10.0,1.0,100.0,0.0,0.3002875601135433
2.0,0.0,50.0,0.0,-1.6311234228006568
0.0,0.0,44.0,0.0,-0.16860413863295978
0.0,1.0,44.0,0.0,0.24985262754989288
2.0,1.0,50.0,0.0,0.14311392058747918
10.0,0.0,100.0,0.0,1.6325001384994784
10.0,1.0,100.0,0.0,-0.008470431215533925
7.0,0.0,16.0,0.0,-2.6336239644632036
8.0,0.0,19.0,0.0,0.054837059054193005
1.0,1.0,16.0,3.0,0.04327716101003687
9.0,1.0,4.0,0.0,-0.3261889658925803
6.0,0.0,90.0,0.0,2.874151133558544
11.0,1.0,17.0,0.0,-2.4605688011185247
11.0,0.0,17.0,0.0,-0.043912797579920615
5.0,0.0,43.0,0.0,0.7797628098876954
3.0,0.0,14.0,3.0,-0.5978500893052391
6.0,0.0,90.0,0.0,2.5167398485305252
8.0,1.0,70.0,0.0,-0.6490684798105175
3.0,0.0,14.0,0.0,-1.6275002157936407
8.0,1.0,70.0,0.0,1.868657445391211
1.0,0.0,4.0,86.0,-4.0
11.0,0.0,17.0,0.0,0.0
0.0,0.0,0.0,14.0,-0.7071067811865476
9.0,1.0,4.0,0.0,0.9678501742398359
11.0,0.0,17.0,26.0,1.8607577529229218
3.0,0.0,14.0,29.0,-0.9831300494835845
11.0,1.0,17.0,0.0,0.4555226039383439
7.0,0.0,43.0,0.0,-0.8437881639841109
6.0,1.0,90.0,0.0,-1.3267501123548526
7.0,0.0,43.0,0.0,-1.035037998769903
3.0,0.0,3.0,16.0,-3.0
8.0,0.0,19.0,0.0,0.0
0.0,1.0,44.0,0.0,-0.7071067811859479
0.0,0.0,44.0,0.0,0.26139183233448715
10.0,0.0,100.0,0.0,-0.7792256669856371
10.0,1.0,100.0,0.0,0.3251537434943572
7.0,1.0,16.0,28.0,-1.0951730719004051
1.0,0.0,16.0,0.0,0.6260045002924789
0.0,0.0,44.0,0.0,0.7326973555173865
6.0,0.0,1.0,2.0,-0.2235333535961872
5.0,1.0,43.0,0.0,0.8581142230086055
5.0,0.0,43.0,0.0,-0.012514034250019623
8.0,0.0,70.0,0.0,0.37188171723158847
1.0,1.0,4.0,0.0,-2.3170302375594782
3.0,0.0,14.0,0.0,0.6042562366235913
9.0,0.0,4.0,0.0,-0.44017839300578077
8.0,1.0,70.0,0.0,2.1895184340246425
6.0,0.0,90.0,0.0,0.7136098151307737
7.0,1.0,43.0,0.0,-1.2419744253968281
8.0,1.0,70.0,0.0,0.6918331747304096
10.0,0.0,100.0,0.0,0.842688224119569
10.0,1.0,100.0,0.0,0.12147661778298491
2.0,0.0,50.0,0.0,-1.3006825777852595
10.0,1.0,100.0,0.0,1.291172189096319
2.0,0.0,50.0,0.0,-1.2408656083175487
1.0,1.0,16.0,0.0,-0.8151694214214049
0.0,0.0,44.0,0.0,0.7398833480616982
4.0,0.0,2.0,14.0,-0.5546329694081695
9.0,1.0,50.0,0.0,1.9552807552903722
9.0,1.0,50.0,0.0,0.19763936869548582
1.0,1.0,4.0,0.0,-1.5257220006701648
5.0,0.0,43.0,0.0,1.2692628995123656
6.0,1.0,90.0,0.0,1.547989848067994
8.0,1.0,70.0,0.0,-0.7186142568894369
5.0,1.0,43.0,0.0,-0.9246448628653756
6.0,0.0,90.0,0.0,1.5110521026540804
5.0,1.0,43.0,0.0,-1.4927554991555745
6.0,0.0,90.0,0.0,1.482840568740371
6.0,1.0,90.0,0.0,0.035092613491054525
8.0,0.0,70.0,0.0,-0.7580958126144923
3.0,0.0,3.0,0.0,-1.792154687016414
2.0,0.0,50.0,0.0,1.2664571152982682
10.0,1.0,100.0,0.0,1.3455789492960128
9.0,0.0,50.0,0.0,-1.2056957150651966
3.0,1.0,3.0,0.0,-1.2767573783531976
1.0,1.0,16.0,0.0,0.37374940339737983
10.0,0.0,100.0,0.0,2.280311420421658
9.0,0.0,50.0,0.0,-1.2335055309623546
8.0,0.0,19.0,0.0,-0.8618681723725867
2.0,1.0,50.0,0.0,0.8561973649489099
7.0,1.0,43.0,0.0,-0.041720387526482716
6.0,0.0,90.0,0.0,1.4663421023892216
2.0,0.0,11.0,0.0,-1.3366391747314386
8.0,1.0,70.0,0.0,1.6358599534418765
8.0,0.0,70.0,0.0,-0.1475262168583088
3.0,0.0,14.0,0.0,-1.5200489018342023
6.0,0.0,90.0,0.0,2.3545473794629674
8.0,1.0,70.0,0.0,-0.7181497370382062
7.0,1.0,43.0,0.0,-0.6835937167808132
7.0,0.0,43.0,0.0,0.1310745500305182
7.0,0.0,16.0,0.0,-0.6921316925684573
10.0,0.0,100.0,0.0,2.3390279964419136
9.0,1.0,50.0,0.0,-1.290384071713089
4.0,1.0,2.0,1.0,-1.2506690476259694
10.0,0.0,100.0,0.0,2.681154549111274
1.0,0.0,16.0,0.0,-2.2455467236663584
9.0,0.0,50.0,0.0,1.0112575599007128
0.0,1.0,44.0,0.0,-0.11136463591800161
0.0,0.0,44.0,0.0,0.04820764025831237
7.0,1.0,16.0,0.0,-0.7473040647997967
8.0,0.0,70.0,0.0,1.60075679614646
7.0,0.0,43.0,0.0,-0.754205561483308
7.0,0.0,43.0,0.0,0.09832997734282829
6.0,1.0,90.0,0.0,1.5296772676063948
0.0,0.0,0.0,4.0,-2.693160174146962
5.0,0.0,43.0,0.0,1.2809520706006243
7.0,1.0,43.0,0.0,0.10153153685307043
5.0,1.0,43.0,0.0,-0.05749936836687905
11.0,0.0,17.0,0.0,-0.5489301748644307
8.0,0.0,70.0,0.0,1.62741066755386
2.0,0.0,50.0,0.0,-0.5947087030888558
9.0,1.0,50.0,0.0,0.061702069495837605
0.0,1.0,44.0,0.0,-0.13614593904017366
0.0,1.0,44.0,0.0,0.03795705045741858
8.0,1.0,19.0,0.0,-0.7702988488198546
9.0,1.0,50.0,0.0,1.0064761664879867
2.0,1.0,50.0,0.0,-0.013059127194931158
7.0,0.0,16.0,0.0,-1.0156377724027128
9.0,0.0,50.0,0.0,1.1182316849153986
10.0,1.0,100.0,0.0,1.4959505819414436
2.0,0.0,11.0,79.0,-11.0
9.0,0.0,4.0,0.0,0.0
3.0,0.0,14.0,0.0,0.7072891804832969
0.0,0.0,0.0,4.0,-0.7550134200134392
8.0,1.0,70.0,0.0,1.0102628707228456
7.0,0.0,43.0,47.0,-0.6650661721431936
8.0,0.0,70.0,0.0,0.9898177276644696
8.0,1.0,70.0,0.0,0.14695152278693624
8.0,0.0,70.0,0.0,0.0924932091652757
5.0,0.0,43.0,0.0,-1.069302384698955
1.0,0.0,16.0,0.0,-16.0
9.0,0.0,50.0,0.0,0.0
7.0,0.0,16.0,0.0,-0.6991712569359255
9.0,0.0,50.0,0.0,1.8868070827644983
9.0,1.0,50.0,0.0,0.13587527839499014
4.0,0.0,2.0,0.0,-0.7071067811865773
6.0,0.0,1.0,49.0,1.17183179305173
9.0,0.0,50.0,0.0,2.0910679845923363
0.0,0.0,44.0,0.0,-1.0166746435091776
10.0,0.0,100.0,0.0,-0.5882368553679674
7.0,1.0,43.0,0.0,-1.5482025380995839
5.0,0.0,43.0,0.0,-0.036368830761119936
6.0,0.0,90.0,0.0,0.3355792131605201
7.0,1.0,43.0,0.0,-1.402059142948143
8.0,0.0,70.0,0.0,0.9558319121640109
11.0,0.0,17.0,0.0,-1.081228050188174
6.0,1.0,90.0,0.0,2.47007965329088
1.0,1.0,4.0,0.0,-2.494154456904126
2.0,1.0,11.0,0.0,0.05290499669421522
8.0,1.0,70.0,0.0,1.8518945285081454
9.0,1.0,50.0,0.0,-0.5612205824768886
10.0,0.0,100.0,0.0,1.4926543416578066
10.0,0.0,100.0,0.0,0.12550487478043126
1.0,1.0,16.0,3.0,-2.24113610823961
0.0,1.0,44.0,0.0,0.8260657282992888
8.0,0.0,19.0,0.0,-0.9361742649938583
3.0,1.0,3.0,0.0,0.1462749887971596
8.0,1.0,19.0,0.0,0.37277242867819804
10.0,1.0,100.0,0.0,2.3895070262769282
7.0,0.0,16.0,0.0,-2.235367560659232
11.0,0.0,17.0,0.0,0.35934922648608036
6.0,0.0,90.0,0.0,2.4070064192931033
11.0,1.0,17.0,0.0,-2.2565663565687295
1.0,0.0,4.0,0.0,-0.2930018939358766
6.0,0.0,90.0,0.0,2.714345104047011
5.0,1.0,43.0,0.0,-1.4835399870750303
7.0,0.0,43.0,0.0,0.06750289905770959
6.0,0.0,90.0,0.0,1.521671445524169
11.0,1.0,17.0,0.0,-2.242583636960977
5.0,0.0,43.0,0.0,0.7646530208696659
7.0,1.0,16.0,0.0,-0.7570810801680596
2.0,0.0,50.0,0.0,0.5757921486081103
2.0,0.0,50.0,0.0,-0.15166056046380377
10.0,1.0,100.0,0.0,1.480504925540655
0.0,1.0,44.0,0.0,-1.5681492074501757
3.0,1.0,3.0,0.0,-1.1134332972343275
0.0,1.0,44.0,0.0,1.2440789064985767
0.0,0.0,44.0,0.0,-0.0011473575381522813
0.0,0.0,44.0,0.0,-0.0007960244991006837
10.0,0.0,100.0,0.0,1.7047271939168454
8.0,1.0,70.0,0.0,-0.8975757084399354
6.0,1.0,90.0,0.0,0.6542492671860355
8.0,1.0,70.0,0.0,-0.691261449930396
11.0,1.0,17.0,0.0,-1.5623101493431295
3.0,1.0,14.0,0.0,0.06411076064169818
5.0,1.0,43.0,0.0,0.873879417562798
6.0,1.0,90.0,0.0,1.5304495790611008
8.0,0.0,70.0,0.0,-0.6808111834796604
1.0,0.0,4.0,0.0,-2.024836434590207
7.0,0.0,43.0,0.0,1.2293181680802632
10.0,1.0,100.0,0.0,1.6839479979721408
9.0,1.0,50.0,0.0,-1.393150183119694
9.0,1.0,50.0,0.0,0.02490083547551901
2.0,1.0,50.0,0.0,-0.1122305387242227
0.0,1.0,44.0,0.0,-0.15601510995915976
8.0,1.0,19.0,0.0,-0.812606559979609
2.0,1.0,50.0,0.0,0.8861324020987723
10.0,0.0,100.0,0.0,1.5465915834896258
1.0,1.0,16.0,3.0,-2.409709574500099
8.0,1.0,19.0,0.0,0.06618451909697554
3.0,0.0,14.0,0.0,-0.015582459743057941
5.0,0.0,43.0,0.0,0.8826178113823971
6.0,0.0,90.0,0.0,1.5297988194414553
8.0,0.0,70.0,0.0,-0.6834948143574016
5.0,0.0,43.0,0.0,-0.9230097523487139
5.0,1.0,43.0,0.0,-0.03992710264039012
3.0,1.0,14.0,0.0,-0.8494599077472359
7.0,0.0,43.0,0.0,1.0003808825019191
7.0,0.0,43.0,0.0,0.03814539655938059
11.0,1.0,17.0,0.0,-0.7583920769483384
0.0,0.0,44.0,0.0,0.8692672437092078
9.0,1.0,50.0,0.0,0.21531918265926178
10.0,1.0,100.0,0.0,1.5504084485930965
10.0,1.0,100.0,0.0,-0.004087236238648595
2.0,0.0,50.0,0.0,-1.5839792739700191
9.0,0.0,50.0,0.0,0.024114778048105065
9.0,0.0,50.0,0.0,0.021854348883669238
7.0,0.0,16.0,0.0,-0.9997809661485733
7.0,1.0,16.0,0.0,0.0402336007606785
1.0,0.0,16.0,3.0,0.14240613983602401
7.0,0.0,16.0,0.0,-16.0
3.0,0.0,3.0,13.0,0.0
6.0,0.0,1.0,49.0,0.7294250077525115
4.0,0.0,2.0,1.0,0.678914604256241
10.0,0.0,100.0,0.0,0.527839225912682
8.0,1.0,19.0,0.0,-1.5067528557814172
0.0,1.0,44.0,6.0,1.4914268697355146
2.0,1.0,50.0,0.0,0.104912835872008
0.0,0.0,44.0,0.0,0.0409183162397192
9.0,1.0,50.0,0.0,0.4207216708225299
6.0,0.0,90.0,0.0,-90.0
6.0,0.0,90.0,0.0,0.0
11.0,0.0,17.0,0.0,0.0
0.0,0.0,0.0,4.0,0.9999184512752031
5.0,1.0,43.0,0.0,0.8570873790438166
3.0,0.0,14.0,0.0,-0.02639041648361852
6.0,1.0,90.0,0.0,1.9563162316870852
11.0,0.0,17.0,0.0,-1.7140610552651525
7.0,0.0,43.0,0.0,0.8968043911127148
5.0,0.0,43.0,0.0,-0.11718827664566983
3.0,1.0,3.0,0.0,-1.2483248412137804
3.0,0.0,3.0,0.0,-0.01856818981827768
0.0,1.0,44.0,0.0,1.4874614391289254
10.0,1.0,100.0,0.0,1.4591404395331016
9.0,0.0,50.0,0.0,-1.2127296127122236
7.0,1.0,16.0,0.0,-0.9665377322825117
2.0,1.0,50.0,0.0,1.0373423259063355
0.0,0.0,44.0,0.0,-0.10812766191715667
4.0,1.0,2.0,0.0,-1.2753740990770979
10.0,1.0,100.0,0.0,2.9476590254051738
6.0,1.0,90.0,0.0,-0.11685324509187511
1.0,1.0,4.0,7.0,-2.0860592835284857
5.0,1.0,43.0,0.0,0.9314558323730501
7.0,0.0,43.0,0.0,0.07196217493977425
5.0,1.0,43.0,0.0,-0.07254938667257294
6.0,1.0,90.0,0.0,1.4518102686276304
2.0,1.0,11.0,32.0,-1.2298193021798913
6.0,1.0,90.0,0.0,2.334333440935687
8.0,1.0,70.0,0.0,-0.9638888139275864
6.0,0.0,90.0,0.0,0.6012539371074466
9.0,1.0,50.0,0.0,-1.092743476716368
8.0,1.0,19.0,0.0,-0.9506373569684367
10.0,0.0,100.0,0.0,2.3939076911267936
8.0,0.0,19.0,0.0,-2.27988226722557
9.0,0.0,50.0,0.0,0.9242254388924571
10.0,0.0,100.0,0.0,1.4270789260124994
1.0,1.0,16.0,0.0,-2.237267284814561
2.0,0.0,50.0,0.0,0.9857760626407648
10.0,0.0,100.0,0.0,1.4247901453972802
9.0,1.0,50.0,0.0,-1.3677456711031
11.0,1.0,17.0,0.0,-0.869254078563728
8.0,1.0,70.0,0.0,1.2805100397030726
8.0,0.0,70.0,0.0,-0.1979278921287526
11.0,1.0,17.0,0.0,-1.5201814188673302
7.0,0.0,43.0,0.0,0.9219265407274957
7.0,0.0,43.0,0.0,0.10377482348400308
1.0,0.0,4.0,7.0,-1.1084816380374738
11.0,0.0,17.0,0.0,0.44661804750814493
6.0,1.0,90.0,0.0,2.263479268185785
9.0,0.0,4.0,0.0,-2.0392669951096716
6.0,1.0,1.0,1.0,0.03858295800384104
2.0,0.0,50.0,0.0,1.3973347338906503
0.0,1.0,44.0,0.0,-0.11241805810218085
2.0,0.0,50.0,0.0,0.17789861522332712
2.0,0.0,50.0,0.0,-0.0012483447821154126
10.0,1.0,100.0,0.0,1.4631201374414577
8.0,0.0,19.0,0.0,-2.374645204926052
8.0,0.0,19.0,0.0,-0.01002787798017235
6.0,1.0,1.0,1.0,-0.4473476354360464
9.0,1.0,50.0,0.0,1.4580778376783612
9.0,0.0,4.0,7.0,-1.1696436431422974
2.0,0.0,11.0,0.0,0.13047303988637626
11.0,0.0,17.0,0.0,0.20517705055162294
7.0,0.0,43.0,0.0,0.8106813893885807
11.0,1.0,17.0,0.0,-0.7673064348806711
7.0,1.0,43.0,0.0,0.823260598127543
2.0,0.0,11.0,0.0,-1.0438944651760973
7.0,1.0,43.0,0.0,1.0168917757840013
9.0,1.0,4.0,0.0,-1.0762613202302835
8.0,1.0,70.0,0.0,1.9215470494992455
2.0,0.0,50.0,0.0,-0.6043725258664129
10.0,1.0,100.0,0.0,1.4592849739349631
0.0,0.0,44.0,0.0,-1.5705742504721434
10.0,0.0,100.0,0.0,1.6312310059013941
0.0,0.0,44.0,0.0,-1.5698061680408302
10.0,1.0,100.0,0.0,1.6211120825421559
9.0,0.0,50.0,0.0,-1.4362578000079675
1.0,1.0,16.0,0.0,-0.9328125857238971
0.0,0.0,44.0,0.0,0.8848918120990634
9.0,1.0,50.0,0.0,0.18564605878133383
8.0,0.0,70.0,0.0,0.515851024607344
8.0,0.0,70.0,0.0,-0.0891680221857799
6.0,0.0,90.0,0.0,0.6177646715597972
7.0,1.0,43.0,0.0,-1.426647515273244
3.0,1.0,14.0,0.0,-0.7296506910625086
7.0,1.0,43.0,0.0,0.933372244813769
8.0,0.0,70.0,0.0,0.7851881579838994
8.0,0.0,70.0,0.0,-0.06756044707046827
8.0,1.0,70.0,0.0,-0.05848979017677591
6.0,0.0,90.0,0.0,0.627739150291454
8.0,0.0,19.0,0.0,-19.0
9.0,0.0,50.0,0.0,0.0
3.0,0.0,3.0,16.0,-0.7071067811865477
1.0,0.0,16.0,3.0,0.8191272164705253
2.0,0.0,50.0,0.0,0.18407735668125239
10.0,1.0,100.0,0.0,-0.9670997038365545
0.0,0.0,44.0,0.0,-0.614278355911122
2.0,1.0,50.0,0.0,0.0672711298537842
7.0,1.0,16.0,0.0,-1.025636433541559
10.0,0.0,100.0,0.0,2.723874033050977
11.0,0.0,17.0,26.0,-17.0
6.0,0.0,90.0,0.0,0.0
6.0,1.0,90.0,0.0,0.21881895569510534
3.0,1.0,14.0,3.0,-0.5773502694015895
6.0,0.0,90.0,0.0,1.7953330695857272
1.0,0.0,4.0,39.0,-0.7068918901856085
8.0,0.0,70.0,0.0,0.9563207850842919
0.0,1.0,0.0,11.0,-1.2563678054583343
8.0,1.0,70.0,0.0,1.459300855929241
7.0,1.0,43.0,0.0,0.015321745148690002
8.0,0.0,19.0,0.0,-0.6634200488426584
10.0,0.0,100.0,0.0,2.4105621090432865
2.0,0.0,50.0,0.0,-1.334831552447746
9.0,0.0,50.0,0.0,0.03652996928638688
4.0,0.0,2.0,1.0,-0.8931828175571993
9.0,0.0,50.0,0.0,1.4025217819024034
10.0,1.0,100.0,0.0,1.5198676475364252
10.0,0.0,100.0,0.0,0.05613090384987385
2.0,1.0,50.0,0.0,-1.346692209605003
9.0,1.0,50.0,0.0,0.000768639177748491
8.0,0.0,70.0,0.0,0.3940720571247639
5.0,0.0,43.0,0.0,-0.6028385348571229
7.0,0.0,43.0,0.0,0.20627941929261512
7.0,1.0,43.0,0.0,0.11261864499206063
6.0,1.0,90.0,0.0,1.475386846875378
9.0,1.0,4.0,0.0,-2.0998173875016723
8.0,0.0,70.0,0.0,1.8949926542703304
6.0,0.0,90.0,0.0,0.490143730305705
11.0,0.0,17.0,0.0,-2.040828970241379
5.0,0.0,43.0,0.0,0.8520843217483564
10.0,1.0,100.0,0.0,1.6725259266047734
9.0,0.0,50.0,0.0,-1.3827782503289836
10.0,0.0,100.0,0.0,1.4651887012088238
8.0,0.0,19.0,0.0,-2.287080073346062
0.0,1.0,44.0,0.0,0.8611081912508884
3.0,0.0,3.0,0.0,-1.0888266163637221
0.0,1.0,44.0,0.0,1.2304608709949814
8.0,0.0,19.0,0.0,-0.6939872914813985
0.0,1.0,44.0,0.0,0.7407633770928213
2.0,0.0,50.0,0.0,0.14118313630688428
11.0,1.0,17.0,0.0,-0.9489410408386397
9.0,1.0,4.0,0.0,-0.323716897038538
7.0,1.0,43.0,0.0,1.1981524047091452
2.0,1.0,11.0,0.0,-0.8876378584264435
9.0,0.0,4.0,0.0,-0.17834012154438095
3.0,0.0,14.0,0.0,0.4139031569265127
5.0,1.0,43.0,0.0,0.8756102452117854
2.0,1.0,11.0,0.0,-0.9332594127464183
0.0,0.0,0.0,4.0,-0.22036084066152195
6.0,0.0,90.0,0.0,2.7278136619131788
0.0,0.0,44.0,0.0,-1.380893254122061
7.0,0.0,16.0,0.0,-0.7295513038826384
10.0,1.0,100.0,0.0,2.5840829648751296
6.0,1.0,1.0,15.0,-2.094468470604569
2.0,0.0,50.0,0.0,1.4011041266504003
10.0,0.0,100.0,0.0,1.4752822736764488
0.0,0.0,44.0,0.0,-1.584486818940442
2.0,1.0,50.0,0.0,0.15554916941977165
0.0,1.0,44.0,0.0,-0.17919509007108175
9.0,1.0,50.0,0.0,0.211288300336886
6.0,1.0,90.0,0.0,1.1861282291371864
11.0,1.0,17.0,0.0,-2.0858072472507136
8.0,1.0,70.0,0.0,1.5462342039547086
3.0,1.0,14.0,0.0,-1.5727008911122529
8.0,0.0,70.0,0.0,1.5808724126148153
6.0,0.0,90.0,0.0,0.5885516402674593
6.0,1.0,90.0,0.0,0.011715291002944994
5.0,0.0,43.0,0.0,-1.3401893061354244
8.0,1.0,70.0,0.0,0.7133810793921075
3.0,1.0,14.0,0.0,-1.6003139485419986
8.0,0.0,19.0,0.0,0.15162006639796632
9.0,1.0,50.0,0.0,0.9897781694670502
1.0,0.0,16.0,0.0,-0.9056900706704172
7.0,1.0,16.0,0.0,0.07042873920454817
9.0,1.0,50.0,0.0,1.0930200003137025
9.0,0.0,50.0,0.0,-0.0018886626925991301
10.0,1.0,100.0,0.0,1.5974553868565549
9.0,1.0,50.0,0.0,-1.5405081841464767
2.0,1.0,50.0,0.0,-0.031147223812321698
0.0,0.0,44.0,0.0,-0.1571000228004427
9.0,0.0,4.0,0.0,-1.1189514332126074
5.0,0.0,43.0,0.0,1.1647341375300166
6.0,1.0,90.0,0.0,1.4021211994265108
3.0,0.0,14.0,0.0,-2.1855048881215575
5.0,1.0,43.0,0.0,0.8750120188000862
8.0,1.0,70.0,0.0,0.7354416274482408
