choices,choice_indices,rewards,regret,RPE
7.0,0.0,43.0,0.0,0.00407023015382528
6.0,1.0,90.0,0.0,1.715282499729857
6.0,1.0,90.0,0.0,0.1862462976525887
6.0,1.0,90.0,0.0,0.19100995273161248
2.0,0.0,11.0,0.0,-2.5248218883332054
3.0,1.0,14.0,0.0,0.046678235027659554
10.0,0.0,100.0,0.0,2.8931177560771077
2.0,0.0,50.0,0.0,-1.5191549530953663
0.0,1.0,44.0,0.0,-0.20441031583001304
7.0,1.0,16.0,0.0,-0.9440757741623992
8.0,1.0,19.0,0.0,0.05390684438001003
7.0,0.0,16.0,0.0,-0.15759776535720815
10.0,1.0,100.0,0.0,2.860242707229431
2.0,1.0,50.0,0.0,-1.525488003209407
9.0,0.0,50.0,0.0,0.004519746708682923
1.0,0.0,16.0,0.0,-1.114936538627681
2.0,0.0,50.0,0.0,-50.0
6.0,0.0,1.0,18.0,0.0
2.0,1.0,50.0,0.0,1.7171057811875472
2.0,1.0,50.0,0.0,0.14389829407774102
9.0,0.0,50.0,0.0,-0.49999999999999983
3.0,0.0,3.0,0.0,-0.44721359549995787
1.0,0.0,16.0,0.0,1.1260532380975843
1.0,1.0,16.0,0.0,-0.07217338380857019
0.0,1.0,44.0,0.0,0.5900846486148384
8.0,0.0,19.0,81.0,-0.5876601232776557
7.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,0.0,0.0
5.0,0.0,43.0,0.0,0.7071067811865477
5.0,0.0,43.0,0.0,0.13682687270271288
1.0,0.0,4.0,10.0,-0.4999999999999998
0.0,0.0,0.0,4.0,1.1667098682266455
11.0,0.0,17.0,0.0,1.0748555118049519
5.0,1.0,43.0,0.0,1.4606143331641497
9.0,0.0,4.0,86.0,-0.8627792524112815
6.0,0.0,90.0,0.0,0.9623959465633627
2.0,1.0,50.0,0.0,-1.0899526277867677
3.0,1.0,3.0,0.0,-2.3367563815747365
0.0,0.0,44.0,0.0,1.8922350356563915
4.0,0.0,2.0,14.0,-0.6418059625907361
0.0,1.0,44.0,56.0,1.945671837139321
10.0,0.0,100.0,0.0,-0.682437300794081
9.0,0.0,50.0,0.0,-1.4724257317493974
9.0,1.0,50.0,0.0,0.034209392196330346
10.0,0.0,100.0,0.0,2.0406918283695266
2.0,1.0,50.0,0.0,-1.4885402704582633
11.0,1.0,17.0,0.0,-1.203410912366043
5.0,0.0,43.0,0.0,1.0153858148867627
6.0,1.0,90.0,0.0,1.956864061231813
2.0,0.0,11.0,0.0,-1.657223214933132
5.0,1.0,43.0,0.0,1.107999373658259
5.0,1.0,43.0,0.0,0.029096329222752237
8.0,1.0,70.0,0.0,-0.3183940419649327
11.0,0.0,17.0,0.0,-1.885092889711199
6.0,0.0,90.0,0.0,2.7460244240997183
5.0,1.0,43.0,0.0,-1.451900042502964
8.0,0.0,19.0,0.0,-0.8710029062383268
8.0,0.0,19.0,0.0,-0.03883057167177284
10.0,0.0,100.0,0.0,3.016941289260911
7.0,0.0,16.0,0.0,-1.8351294062160202
2.0,0.0,50.0,0.0,1.1583240184856651
0.0,0.0,44.0,0.0,-0.1974352095573253
0.0,0.0,44.0,0.0,0.008409720865993842
10.0,1.0,100.0,0.0,2.0983445054666436
10.0,1.0,100.0,0.0,0.23129769293750502
10.0,1.0,100.0,0.0,0.2127570391067286
8.0,0.0,70.0,0.0,-0.795128229094781
3.0,1.0,14.0,0.0,-1.9463100409938543
6.0,0.0,90.0,0.0,2.730801543150685
6.0,0.0,90.0,0.0,0.18951497133946038
2.0,0.0,11.0,0.0,-2.513157976182109
6.0,1.0,90.0,0.0,2.6391675418730483
2.0,0.0,11.0,0.0,-2.4667043298954248
6.0,0.0,90.0,0.0,2.5837421044642093
8.0,1.0,70.0,0.0,-0.5371202465235643
7.0,1.0,43.0,0.0,-0.830168078609721
0.0,0.0,44.0,0.0,0.026532423008390954
7.0,0.0,16.0,0.0,-0.9076179618009362
4.0,0.0,2.0,0.0,-0.48922467717280627
1.0,0.0,16.0,0.0,0.37379286755583874
9.0,1.0,50.0,0.0,1.0664701377235808
9.0,1.0,50.0,0.0,0.011976999561676388
0.0,1.0,44.0,0.0,-0.19173929489989402
9.0,0.0,50.0,0.0,0.2098936102739169
1.0,0.0,16.0,0.0,-1.1652831341591894
8.0,1.0,19.0,0.0,0.056447687126164436
8.0,1.0,70.0,0.0,1.636004145934808
6.0,1.0,90.0,0.0,0.7643691839408767
11.0,1.0,17.0,0.0,-2.290091643745019
9.0,1.0,4.0,0.0,-0.452143825559122
8.0,0.0,70.0,0.0,2.06097063645469
5.0,0.0,43.0,0.0,-0.8434733361358234
7.0,1.0,43.0,0.0,-0.0027939725467926307
5.0,0.0,43.0,0.0,-0.007632562533360032
3.0,1.0,14.0,0.0,-0.9778932317164133
8.0,1.0,70.0,0.0,1.861774673711436
1.0,0.0,16.0,0.0,-1.8379319247648513
7.0,0.0,16.0,0.0,-0.03535463015466522
2.0,0.0,50.0,0.0,1.156509122596571
0.0,1.0,44.0,0.0,-0.19563689383914315
7.0,1.0,16.0,0.0,-0.9978165185854279
7.0,1.0,16.0,0.0,-0.05066039202781458
10.0,1.0,100.0,0.0,3.0443147408743623
2.0,1.0,50.0,0.0,-1.5728503762036858
2.0,0.0,50.0,0.0,0.025948532475575214
10.0,0.0,100.0,0.0,1.8647370774757672
7.0,0.0,43.0,0.0,-1.798240018919487
7.0,1.0,43.0,0.0,-0.0038683283564619336
2.0,1.0,11.0,0.0,-1.1202117252823638
7.0,1.0,43.0,0.0,1.0497792646303366
6.0,1.0,90.0,0.0,1.729891393607876
8.0,1.0,70.0,0.0,-0.571669237242421
11.0,0.0,17.0,0.0,-1.814548668709822
3.0,1.0,14.0,0.0,-0.15197122678824448
8.0,0.0,70.0,0.0,1.9290685579895572
8.0,0.0,70.0,0.0,0.08163113463400073
3.0,0.0,3.0,16.0,-3.0
2.0,0.0,50.0,0.0,0.0
2.0,1.0,50.0,0.0,0.3028922188144525
8.0,0.0,19.0,0.0,-0.5773502691896257
0.0,0.0,44.0,0.0,0.49108765466873827
2.0,0.0,50.0,0.0,0.39762897202708414
4.0,0.0,2.0,1.0,-0.6771991775797205
7.0,0.0,16.0,0.0,1.1756021361718139
1.0,0.0,16.0,0.0,0.6079716941548182
7.0,0.0,16.0,0.0,-0.047651131165163174
0.0,0.0,0.0,90.0,-0.0
3.0,0.0,14.0,0.0,0.0
2.0,1.0,11.0,0.0,-0.7071067811865474
7.0,0.0,43.0,0.0,-0.3746343246326776
5.0,0.0,43.0,0.0,-1.1810558659407464
5.0,1.0,43.0,0.0,0.22170812659837047
7.0,1.0,43.0,0.0,0.13681641181523474
8.0,0.0,70.0,0.0,-0.7565687505731231
7.0,0.0,43.0,0.0,-0.9396727835541931
8.0,0.0,70.0,0.0,1.3588800005525883
2.0,0.0,50.0,0.0,-0.5242167216303173
2.0,1.0,50.0,0.0,0.14352375117606098
1.0,0.0,16.0,0.0,-1.7035941802130061
9.0,1.0,50.0,0.0,0.672944198978173
0.0,1.0,44.0,0.0,-0.24427577634733344
8.0,0.0,19.0,0.0,-1.3245699983747743
0.0,1.0,44.0,0.0,1.3583304279462547
10.0,1.0,100.0,0.0,-0.6570995097618431
10.0,1.0,100.0,0.0,0.5148635780341277
10.0,0.0,100.0,0.0,0.3409664595387605
9.0,1.0,4.0,0.0,-2.0376444705165455
5.0,1.0,43.0,0.0,1.540162559743873
5.0,0.0,43.0,0.0,0.02422895017609722
5.0,1.0,43.0,47.0,0.025255722349808996
1.0,0.0,4.0,10.0,-0.29267133248157967
7.0,1.0,43.0,0.0,1.6813726066090686
5.0,1.0,43.0,0.0,0.031661044297794816
8.0,0.0,70.0,0.0,1.3524238225397454
6.0,0.0,90.0,0.0,-1.3901836385841457
6.0,1.0,90.0,0.0,0.2601881299843172
2.0,0.0,50.0,0.0,-1.2122588683081126
1.0,1.0,16.0,0.0,-1.191810711013884
8.0,0.0,19.0,0.0,0.055937241455942366
10.0,0.0,100.0,0.0,2.890340438901088
10.0,0.0,100.0,0.0,0.23434664040953046
0.0,0.0,44.0,0.0,-1.642094614385159
10.0,1.0,100.0,0.0,1.8885459360132222
9.0,0.0,50.0,0.0,-1.4472986764250382
6.0,0.0,1.0,18.0,-0.09085595106572489
4.0,0.0,2.0,0.0,-0.046782580869278334
8.0,1.0,70.0,0.0,2.5418448088841394
8.0,1.0,70.0,0.0,0.08525951735081694
6.0,0.0,90.0,0.0,0.8473818502473366
8.0,1.0,70.0,0.0,-0.590558733776876
9.0,0.0,4.0,0.0,-2.458426848600153
7.0,1.0,43.0,0.0,1.3161209132884901
5.0,0.0,43.0,0.0,-0.00920505702282473
6.0,1.0,90.0,0.0,1.8179950634015314
5.0,0.0,43.0,0.0,-1.6457783166837514
8.0,1.0,70.0,0.0,1.0529606813086507
2.0,1.0,50.0,0.0,-0.5810082555781168
4.0,1.0,2.0,0.0,-1.5175564764734333
8.0,0.0,19.0,0.0,0.45355109191808785
8.0,1.0,19.0,0.0,-0.04476220962016508
0.0,0.0,44.0,0.0,0.7696490496048018
10.0,0.0,100.0,0.0,1.8882031300130222
2.0,1.0,50.0,0.0,-1.4313463214044413
2.0,0.0,50.0,0.0,0.019338506468471905
4.0,0.0,2.0,0.0,-1.5503507107855348
10.0,0.0,100.0,0.0,3.1499186415004656
2.0,0.0,11.0,0.0,-3.2081644462508354
6.0,0.0,90.0,0.0,2.9244759698993725
7.0,1.0,43.0,0.0,-1.6357285206663668
11.0,0.0,17.0,0.0,0.1870193219629364
11.0,1.0,17.0,0.0,-0.04546096347027673
6.0,1.0,90.0,0.0,2.706176540266931
3.0,1.0,14.0,0.0,-2.660547020154807
1.0,1.0,4.0,0.0,-0.40544355405136945
3.0,1.0,14.0,0.0,0.2713169831101918
2.0,0.0,11.0,0.0,-0.15653244999286486
7.0,0.0,16.0,0.0,0.11104862666275106
7.0,1.0,16.0,0.0,-0.041669657065614873
0.0,0.0,44.0,0.0,0.8456746444844361
3.0,1.0,3.0,0.0,-1.2848513414552267
10.0,1.0,100.0,0.0,3.1077806968180623
10.0,1.0,100.0,0.0,0.22555067336420165
9.0,1.0,50.0,0.0,-1.4119952348016034
9.0,0.0,50.0,0.0,0.006839764466846504
1.0,0.0,16.0,0.0,-1.050205301337265
2.0,1.0,50.0,0.0,1.0312081652118827
11.0,1.0,17.0,0.0,-1.1613890733523926
3.0,0.0,14.0,0.0,-0.1546177594671062
5.0,0.0,43.0,0.0,0.9867500556769837
5.0,1.0,43.0,0.0,0.0014936706110958223
6.0,1.0,90.0,0.0,1.7738927476179756
11.0,0.0,17.0,0.0,-2.514287192427354
2.0,0.0,11.0,0.0,-0.26098860273754176
2.0,1.0,11.0,0.0,-0.06850325953500702
6.0,0.0,90.0,0.0,2.844601665668868
8.0,0.0,70.0,0.0,-0.5621379250385917
8.0,0.0,70.0,0.0,-70.0
3.0,0.0,14.0,3.0,0.0
7.0,1.0,43.0,0.0,0.7071067811865474
9.0,1.0,4.0,10.0,-0.02524576458934144
0.0,0.0,0.0,4.0,0.8909643803266236
11.0,1.0,17.0,0.0,0.8351406264102581
7.0,0.0,43.0,47.0,1.0438014445698371
11.0,0.0,17.0,0.0,-1.0479464126331237
7.0,0.0,43.0,0.0,1.154444499064138
1.0,0.0,4.0,13.0,-0.6452530679508484
8.0,0.0,19.0,81.0,-19.0
4.0,0.0,2.0,98.0,0.0
1.0,0.0,16.0,34.0,0.7071067811865476
1.0,1.0,16.0,0.0,0.0838038258371252
1.0,0.0,16.0,0.0,0.05852460927522679
7.0,0.0,16.0,28.0,-0.33031394744601245
1.0,1.0,16.0,28.0,0.036767763259963615
9.0,0.0,50.0,0.0,-0.282236903184932
3.0,0.0,3.0,0.0,-1.7875315428538845
10.0,0.0,100.0,0.0,0.9745903120935456
11.0,1.0,17.0,0.0,-2.667292673729462
5.0,0.0,43.0,0.0,0.35157902134462593
5.0,1.0,43.0,0.0,0.05888676729292275
5.0,1.0,43.0,0.0,0.057494824514303544
7.0,0.0,43.0,0.0,0.05746806020410089
6.0,0.0,90.0,0.0,-0.6506830958648374
3.0,1.0,14.0,0.0,-2.80205452441314
2.0,0.0,11.0,3.0,0.7349852140205875
2.0,1.0,11.0,0.0,-0.046563912580745326
8.0,1.0,70.0,0.0,2.5084714782646396
6.0,0.0,1.0,49.0,-1.378896445456035
10.0,1.0,100.0,0.0,3.5895365140606192
9.0,0.0,50.0,0.0,-1.1244268547841894
8.0,0.0,19.0,0.0,-0.9198335636416649
2.0,0.0,50.0,0.0,0.34122325355893346
4.0,1.0,2.0,0.0,-1.5264366105727216
8.0,0.0,19.0,0.0,0.4952061649238864
2.0,1.0,50.0,0.0,1.0241721323792965
2.0,0.0,50.0,0.0,0.038360591723186066
1.0,0.0,16.0,0.0,-1.161175948049359
8.0,1.0,70.0,0.0,2.2230453924619975
6.0,1.0,90.0,0.0,0.9129384207260653
11.0,0.0,17.0,0.0,-2.516344442912208
7.0,1.0,43.0,0.0,0.9565850776747656
7.0,1.0,43.0,0.0,0.019467019121435836
2.0,1.0,11.0,0.0,-1.2502871170115024
8.0,0.0,70.0,0.0,2.292226619470891
2.0,0.0,11.0,0.0,-2.223321444097418
7.0,1.0,43.0,0.0,1.2108359041040746
5.0,0.0,43.0,0.0,0.01346938574097567
7.0,1.0,16.0,0.0,-0.9335775339866899
1.0,1.0,16.0,0.0,-0.038516187967054916
7.0,1.0,16.0,0.0,-0.02236388610393225
0.0,0.0,44.0,0.0,0.4532297936157686
0.0,1.0,44.0,0.0,0.019777853726291816
0.0,1.0,44.0,0.0,0.023916984644454353
10.0,0.0,100.0,0.0,2.215130370797456
9.0,1.0,50.0,0.0,-1.4913829069733955
9.0,0.0,50.0,0.0,0.030581637413982565
2.0,0.0,50.0,0.0,0.02930880955390469
7.0,0.0,43.0,0.0,-0.24547608335467408
6.0,0.0,90.0,0.0,1.9313868296681662
8.0,0.0,70.0,0.0,-0.5754399638703853
5.0,0.0,43.0,0.0,-0.9742376672524777
11.0,1.0,17.0,0.0,-1.0288506016860155
6.0,1.0,90.0,0.0,2.8529661218518396
6.0,0.0,90.0,0.0,0.1800210043094761
2.0,0.0,11.0,0.0,-2.794582654941098
6.0,0.0,90.0,0.0,2.8959661977216467
3.0,0.0,14.0,0.0,-2.5987819664648106
0.0,0.0,44.0,0.0,1.0727721125478322
8.0,0.0,19.0,0.0,-0.9261909766680912
2.0,1.0,50.0,0.0,1.15722613451726
2.0,0.0,50.0,0.0,0.03893225374119458
7.0,1.0,16.0,0.0,-1.2948002976947612
1.0,1.0,16.0,0.0,-0.05799930576448209
10.0,1.0,100.0,0.0,3.2755816748517046
3.0,1.0,3.0,0.0,-3.3178328590573916
10.0,0.0,100.0,0.0,3.5197906768492535
2.0,1.0,50.0,0.0,-1.5300999233331662
3.0,1.0,14.0,0.0,-1.2841488795431992
8.0,0.0,70.0,0.0,1.9951254142024701
6.0,1.0,90.0,0.0,0.8273162876804342
8.0,0.0,70.0,0.0,-0.5624195875059359
2.0,0.0,11.0,0.0,-2.0611969394458027
6.0,0.0,90.0,0.0,2.7981692465473067
8.0,1.0,70.0,0.0,-0.5535400475801555
11.0,0.0,17.0,0.0,-1.8174438852612482
6.0,1.0,90.0,0.0,2.5798934719254802
8.0,1.0,70.0,0.0,-0.547929568056893
10.0,1.0,100.0,0.0,1.1653577854043016
9.0,0.0,50.0,0.0,-1.5150801084711594
8.0,1.0,19.0,0.0,-1.051432712619664
9.0,0.0,50.0,0.0,1.045052982906609
2.0,1.0,50.0,0.0,0.03123868271114294
10.0,0.0,100.0,0.0,1.8339811740887002
8.0,1.0,19.0,0.0,-2.6087333614111072
2.0,0.0,50.0,0.0,1.043365053940191
10.0,0.0,100.0,0.0,1.8165426976907812
9.0,1.0,50.0,0.0,-1.5238706730407172
7.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,76.0,0.0
7.0,1.0,43.0,0.0,1.7171057811875476
1.0,0.0,4.0,13.0,-0.5773502691896258
7.0,1.0,43.0,0.0,1.9845987319917513
9.0,0.0,4.0,7.0,-0.695909407642074
2.0,0.0,11.0,0.0,0.988334330103946
5.0,0.0,43.0,0.0,0.629940788348712
8.0,1.0,70.0,0.0,-0.8819044246503454
8.0,0.0,70.0,20.0,0.3404915274544362
7.0,0.0,16.0,84.0,-16.0
6.0,0.0,1.0,15.0,0.0
2.0,0.0,50.0,0.0,0.7071067811865475
4.0,1.0,2.0,14.0,-0.9688569266818209
0.0,0.0,44.0,0.0,0.6508541396588878
9.0,0.0,50.0,0.0,-0.8693442678649854
9.0,0.0,50.0,0.0,0.16040770204260146
3.0,1.0,3.0,0.0,-0.8128452674419405
1.0,1.0,16.0,0.0,0.966374942222618
0.0,1.0,44.0,56.0,1.3113467943433883
3.0,0.0,14.0,0.0,-1.2502229592893435
5.0,1.0,43.0,47.0,1.1903186588643064
11.0,0.0,17.0,0.0,-0.4013437679951868
7.0,1.0,43.0,47.0,1.152810208158143
8.0,0.0,70.0,0.0,1.3081426654517365
8.0,1.0,70.0,0.0,0.1894434497695281
7.0,0.0,43.0,0.0,-1.0276383694766502
7.0,1.0,43.0,0.0,0.017570117352936482
0.0,1.0,0.0,4.0,-0.20854138637592495
5.0,0.0,43.0,0.0,1.728172335925643
9.0,0.0,50.0,0.0,0.4118612543016409
2.0,0.0,50.0,0.0,0.08716500087638601
10.0,1.0,100.0,0.0,-0.8424506201125807
0.0,1.0,44.0,0.0,-1.6377273072079999
9.0,1.0,50.0,0.0,0.25438465234563606
0.0,1.0,44.0,0.0,-0.2110102980629443
0.0,0.0,44.0,0.0,0.016291741369207774
0.0,1.0,44.0,0.0,0.017584132276189796
2.0,1.0,50.0,0.0,0.2730409756718356
3.0,1.0,3.0,0.0,-2.063389396078989
3.0,0.0,14.0,0.0,0.3588959674658023
8.0,1.0,70.0,0.0,2.4855143398960697
5.0,1.0,43.0,47.0,-1.062133144170977
8.0,0.0,70.0,0.0,1.258514118590666
6.0,0.0,90.0,0.0,-1.2720281893553362
7.0,0.0,43.0,0.0,-1.7089554613095719
8.0,1.0,70.0,0.0,1.1765174202069701
3.0,1.0,14.0,0.0,-2.260948156402569
6.0,0.0,90.0,0.0,3.0513520689423634
7.0,0.0,43.0,0.0,-1.689276605655026
2.0,0.0,50.0,0.0,0.3176479615061562
1.0,0.0,16.0,0.0,-1.461449472679825
10.0,1.0,100.0,0.0,3.622463422651105
9.0,0.0,50.0,0.0,-1.6451008261039455
4.0,0.0,2.0,0.0,-1.8878867855992532
9.0,1.0,50.0,0.0,1.7817829601855166
2.0,0.0,50.0,0.0,0.025629969458707935
10.0,0.0,100.0,0.0,2.033170386900162
8.0,0.0,19.0,0.0,-1.9489712673955992
2.0,1.0,50.0,0.0,1.1384288963374707
6.0,1.0,90.0,0.0,1.6124105372094641
6.0,1.0,90.0,0.0,0.1545978786848643
5.0,1.0,43.0,0.0,-1.645112937007193
3.0,1.0,14.0,0.0,-1.130745385432735
2.0,0.0,11.0,0.0,-0.16023232650769925
8.0,0.0,70.0,0.0,2.2035792451949465
8.0,0.0,70.0,0.0,0.09981171722353188
9.0,1.0,4.0,0.0,-2.4331727329340334
6.0,1.0,90.0,0.0,3.1400233846097025
7.0,1.0,43.0,0.0,-1.6111956486745882
10.0,1.0,100.0,0.0,2.2033776567900043
2.0,1.0,50.0,0.0,-1.6120823229608987
10.0,1.0,100.0,0.0,1.8840305117889615
10.0,0.0,100.0,0.0,0.21264202503709617
9.0,1.0,50.0,0.0,-1.558315385525822
1.0,1.0,16.0,0.0,-1.166672079309943
2.0,0.0,50.0,0.0,1.1282913309575735
0.0,0.0,44.0,0.0,-0.2077069082184923
8.0,0.0,19.0,0.0,-0.8760707345335772
9.0,1.0,50.0,0.0,1.0657440631136712
2.0,0.0,11.0,0.0,-1.4283612419690817
5.0,1.0,43.0,0.0,1.1111682519219384
1.0,0.0,4.0,0.0,-1.4300254731747974
5.0,0.0,43.0,0.0,1.3505044148081657
11.0,1.0,17.0,0.0,-0.9520654396930173
8.0,1.0,70.0,0.0,1.9939623310304926
11.0,0.0,17.0,0.0,-1.923592207271219
3.0,0.0,14.0,0.0,-0.1793619721959261
9.0,0.0,4.0,0.0,-0.41202616119136426
11.0,0.0,17.0,0.0,0.40480248243328654
0.0,0.0,44.0,0.0,0.9203932920194687
1.0,0.0,16.0,0.0,-1.027729670647882
0.0,0.0,44.0,0.0,0.9685042364978258
2.0,1.0,50.0,0.0,0.2304183493557783
10.0,0.0,100.0,0.0,1.9397782765617095
10.0,0.0,100.0,0.0,0.22307375700238596
1.0,1.0,16.0,0.0,-2.8451383088568774
0.0,1.0,44.0,0.0,0.9282099735487395
8.0,0.0,19.0,0.0,-0.8851777418197447
8.0,0.0,19.0,0.0,-0.045462800832338446
6.0,0.0,1.0,18.0,-1.0
0.0,0.0,44.0,6.0,0.0
2.0,0.0,50.0,50.0,-0.7071067811865476
0.0,1.0,44.0,0.0,-0.09996500184377999
4.0,0.0,2.0,98.0,-0.41223227898496734
9.0,1.0,50.0,0.0,0.9808676007546773
10.0,0.0,100.0,0.0,-0.7423731638895011
9.0,0.0,50.0,0.0,-1.1896508829509267
10.0,0.0,100.0,0.0,1.7446051244934386
7.0,0.0,16.0,0.0,-1.3190472086835903
6.0,0.0,90.0,0.0,-90.0
7.0,0.0,43.0,27.0,0.0
2.0,0.0,11.0,32.0,0.7071067811865475
6.0,1.0,90.0,0.0,2.165391707931116
11.0,0.0,17.0,0.0,-0.7758585388350827
0.0,0.0,0.0,17.0,0.8231955985716704
1.0,1.0,4.0,0.0,0.9754507978605064
6.0,1.0,90.0,0.0,2.3067830642956344
5.0,0.0,43.0,0.0,-1.0699012312772822
5.0,1.0,43.0,0.0,-0.00018898113761221151
3.0,0.0,3.0,0.0,0.07849965006355387
9.0,1.0,50.0,0.0,1.298298851735472
7.0,1.0,16.0,0.0,-1.0534729192775045
2.0,0.0,50.0,0.0,1.0301915860718227
3.0,0.0,3.0,0.0,-1.532533314277485
0.0,0.0,44.0,0.0,1.2407019788880136
9.0,1.0,50.0,0.0,0.2148607259760934
2.0,1.0,50.0,0.0,0.01824904122863502
9.0,1.0,50.0,0.0,0.023889622838841607
8.0,1.0,19.0,0.0,-0.3234092060033414
1.0,0.0,4.0,0.0,-0.49748128554551874
5.0,0.0,43.0,27.0,1.047863909459754
8.0,0.0,70.0,0.0,-0.09205800206327347
5.0,1.0,43.0,0.0,-0.7725017271727815
1.0,0.0,4.0,0.0,-1.2593891666377537
6.0,1.0,90.0,0.0,2.6646401607664716
3.0,0.0,14.0,0.0,-1.3022545934093326
6.0,0.0,90.0,0.0,2.3279910038071807
8.0,0.0,70.0,0.0,-0.4853585950032404
7.0,1.0,43.0,0.0,-0.7774994670102692
0.0,0.0,44.0,0.0,0.043874594774213724
10.0,0.0,100.0,0.0,2.118835785021181
8.0,0.0,19.0,0.0,-2.5910763804367622
2.0,1.0,50.0,0.0,1.0518814860563512
8.0,0.0,19.0,0.0,-1.0997415436746658
3.0,0.0,3.0,0.0,-0.6175659005593589
9.0,0.0,50.0,0.0,1.600359106715795
10.0,0.0,100.0,0.0,1.8468829103846947
2.0,0.0,50.0,0.0,-1.518876666252833
10.0,0.0,100.0,0.0,1.78779462723982
5.0,0.0,43.0,0.0,-1.6058281657500386
7.0,0.0,43.0,0.0,-0.002700698005450766
5.0,0.0,43.0,0.0,-0.004413390276963594
7.0,0.0,43.0,0.0,-0.003062286296141449
7.0,1.0,43.0,0.0,-0.003533656279324067
6.0,0.0,90.0,0.0,1.68333099556945
9.0,0.0,4.0,0.0,-1.373861280098514
6.0,0.0,90.0,0.0,2.8454259975171956
2.0,0.0,11.0,0.0,-2.4840195669636973
5.0,1.0,43.0,0.0,0.9811295134099598
3.0,0.0,3.0,0.0,-1.3462932620384154
10.0,1.0,100.0,0.0,3.1678284671478325
1.0,1.0,16.0,0.0,-1.6251942999906008
9.0,0.0,50.0,0.0,1.0521106138179084
1.0,0.0,16.0,0.0,-1.0842027525209288
8.0,1.0,19.0,0.0,0.051507692206742006
8.0,0.0,19.0,0.0,-0.045994156177642354
9.0,0.0,50.0,0.0,1.001619661467493
8.0,1.0,19.0,0.0,-1.044876513530685
3.0,0.0,3.0,0.0,-0.5894126232596824
2.0,0.0,11.0,0.0,0.1766602703443645
5.0,1.0,43.0,0.0,1.001106653407739
2.0,0.0,11.0,0.0,-1.0887722889435376
8.0,0.0,70.0,0.0,1.9273218601943767
9.0,0.0,4.0,0.0,-2.1714463555271104
5.0,1.0,43.0,0.0,1.2319293830344369
8.0,1.0,70.0,0.0,0.9229872492321417
6.0,0.0,90.0,0.0,0.7942412619494229
9.0,1.0,4.0,0.0,-2.779581485863091
8.0,0.0,70.0,0.0,2.1308512362397174
2.0,0.0,50.0,0.0,-0.6137499118173007
0.0,1.0,44.0,0.0,-0.1894006709420495
7.0,0.0,16.0,0.0,-0.948551104505499
7.0,0.0,16.0,0.0,-0.039608160397750725
10.0,1.0,100.0,0.0,2.92893843388521
7.0,1.0,16.0,0.0,-2.672220826545098
10.0,1.0,100.0,0.0,2.864481215211614
2.0,0.0,50.0,0.0,-1.4907927471764342
9.0,1.0,50.0,0.0,0.023446488799324094
2.0,1.0,50.0,0.0,0.02058024688501736
5.0,0.0,43.0,0.0,-0.22895895329568838
3.0,0.0,14.0,0.0,-0.9650100482302478
7.0,0.0,43.0,0.0,0.9323132073315575
6.0,1.0,90.0,0.0,1.6896821839951282
9.0,1.0,4.0,0.0,-2.8107313564941787
7.0,1.0,43.0,0.0,1.2317413217318172
11.0,1.0,17.0,0.0,-0.8648178575024018
7.0,0.0,43.0,0.0,0.8423591096231493
8.0,1.0,70.0,0.0,0.9453614367660083
6.0,1.0,90.0,0.0,0.8235130255542121
8.0,0.0,19.0,0.0,-19.0
2.0,0.0,50.0,0.0,0.0
3.0,0.0,3.0,97.0,-0.7071067811865477
0.0,1.0,44.0,0.0,0.8208164245334687
4.0,0.0,2.0,48.0,-0.6662555246808046
10.0,0.0,100.0,0.0,0.8973864288316385
6.0,0.0,1.0,18.0,-1.4182625234593318
2.0,1.0,50.0,0.0,1.3612702003304054
7.0,1.0,16.0,0.0,-0.47351390940980526
1.0,0.0,16.0,0.0,0.4763160160328173
8.0,0.0,70.0,20.0,-70.0
11.0,0.0,17.0,0.0,0.0
6.0,0.0,90.0,0.0,0.7071067811865474
5.0,0.0,43.0,0.0,-0.7786039774116685
6.0,1.0,90.0,0.0,1.6649790435018343
8.0,1.0,70.0,0.0,-0.5512117514678117
8.0,0.0,70.0,0.0,0.025203856333690544
9.0,0.0,4.0,39.0,-0.21984660059051056
7.0,1.0,43.0,0.0,1.4236460350597595
6.0,1.0,90.0,0.0,1.6315457874638573
10.0,1.0,100.0,0.0,0.7379248600211994
2.0,0.0,50.0,0.0,-1.1531245876688416
9.0,0.0,50.0,0.0,-0.35546992247032116
9.0,1.0,50.0,0.0,0.01802030951367073
9.0,1.0,50.0,0.0,0.01965232236155573
0.0,1.0,44.0,0.0,-0.18544024070127693
1.0,0.0,16.0,0.0,-0.9593600111680161
7.0,0.0,16.0,0.0,-0.043007984535124555
7.0,0.0,16.0,0.0,-0.04588139640863054
10.0,1.0,100.0,0.0,2.9824309244772356
5.0,1.0,43.0,0.0,-1.7816838964598123
3.0,0.0,14.0,0.0,0.478883377538787
1.0,0.0,4.0,10.0,1.208230796941291
6.0,0.0,90.0,0.0,2.63301432230303
2.0,0.0,11.0,0.0,-1.0805438778628271
11.0,1.0,17.0,0.0,0.08768693453521337
7.0,0.0,43.0,0.0,0.7465680992041204
6.0,0.0,90.0,0.0,1.5391856293815673
2.0,0.0,11.0,0.0,-2.388323937090245
0.0,0.0,0.0,43.0,1.0726896210656656
2.0,0.0,50.0,0.0,1.5513119459866227
