choices,choice_indices,rewards,regret,RPE
1.0,0.0,4.0,0.0,-1.1642535350178473
7.0,1.0,43.0,0.0,1.0862823731177744
8.0,1.0,19.0,0.0,-0.9604848690238356
4.0,0.0,2.0,1.0,-0.8815359098604832
0.0,1.0,44.0,0.0,1.2957525844249704
0.0,1.0,44.0,0.0,0.005401963174972768
9.0,1.0,50.0,0.0,0.2666471261815003
10.0,0.0,100.0,0.0,2.1626465647777593
8.0,1.0,19.0,0.0,-2.6962164803603885
4.0,0.0,2.0,1.0,-0.6821357011135248
8.0,0.0,19.0,0.0,0.5146923311304581
8.0,1.0,19.0,0.0,-0.034810629514441915
5.0,1.0,43.0,0.0,-6.495297462066567
11.0,0.0,17.0,0.0,-0.7901422897662647
6.0,1.0,90.0,0.0,2.2578646298459053
9.0,1.0,4.0,7.0,2.395614570953674
7.0,0.0,43.0,0.0,1.128548164100734
8.0,0.0,70.0,0.0,0.8174483648268496
11.0,1.0,17.0,0.0,-1.604482083710017
5.0,0.0,43.0,0.0,0.7656626059744781
5.0,1.0,43.0,0.0,-0.008866851404121828
6.0,0.0,90.0,0.0,1.5350648146904897
10.0,0.0,100.0,0.0,0.5959904656552104
2.0,0.0,50.0,0.0,-1.4891971684960525
2.0,1.0,50.0,0.0,0.002093812163889708
0.0,1.0,44.0,0.0,-0.21601154167555686
9.0,0.0,50.0,0.0,0.22821109403027387
3.0,0.0,3.0,13.0,-1.9031234974989073
9.0,1.0,50.0,0.0,1.6453080795700932
2.0,0.0,50.0,0.0,-0.0003364115698010206
0.0,1.0,44.0,0.0,-0.2289309412233935
10.0,0.0,100.0,0.0,2.1517356758495922
11.0,1.0,17.0,0.0,-2.5018632883758656
11.0,1.0,17.0,0.0,-0.0206216690840082
1.0,0.0,4.0,10.0,-0.44320416627522274
7.0,0.0,43.0,0.0,1.206556131914936
7.0,0.0,43.0,0.0,0.017024551147634216
2.0,1.0,11.0,0.0,-1.0701342688309827
2.0,0.0,11.0,0.0,-0.05007008065212326
2.0,1.0,11.0,0.0,-0.04604038771269803
9.0,1.0,4.0,0.0,-0.24141855260530032
6.0,1.0,90.0,0.0,2.7969406097701195
2.0,1.0,50.0,0.0,-1.336430057830669
10.0,0.0,100.0,0.0,1.8435399713836411
1.0,0.0,16.0,0.0,-2.791466002703414
2.0,0.0,50.0,0.0,1.1389779097084622
0.0,0.0,44.0,0.0,-0.2234852638602288
0.0,0.0,44.0,0.0,-0.01633677126666351
3.0,0.0,3.0,0.0,-1.5072964510517057
1.0,1.0,16.0,0.0,0.39058973656858054
4.0,0.0,2.0,0.0,-0.550240312248687
8.0,0.0,19.0,0.0,0.5326948563659437
6.0,1.0,90.0,0.0,2.2777525891447006
6.0,1.0,90.0,0.0,0.08888405655181586
7.0,0.0,43.0,0.0,-1.3712097158283623
6.0,0.0,90.0,0.0,1.4927421822726232
5.0,0.0,43.0,0.0,-1.401984476539521
7.0,0.0,43.0,0.0,0.02260699539883648
1.0,0.0,4.0,10.0,-1.245838362520017
8.0,0.0,70.0,0.0,2.0349241241445104
6.0,1.0,90.0,0.0,0.6742871268404073
5.0,1.0,43.0,0.0,-1.4184344910595366
8.0,0.0,19.0,0.0,-0.8657751402139187
9.0,0.0,50.0,0.0,1.109943476162547
9.0,1.0,50.0,0.0,0.026977864844085153
2.0,1.0,50.0,0.0,-0.008036884587188764
8.0,1.0,19.0,0.0,-1.1523850230733466
10.0,1.0,100.0,0.0,3.009274067272661
10.0,1.0,100.0,0.0,0.15179220148098382
0.0,0.0,44.0,0.0,-1.8477206522003482
10.0,1.0,100.0,0.0,1.9842757209695145
10.0,1.0,100.0,0.0,0.12897606538136164
11.0,0.0,17.0,0.0,-17.0
2.0,0.0,11.0,6.0,0.0
9.0,0.0,4.0,0.0,3.1091093402761714
7.0,0.0,43.0,0.0,2.922058915657047
2.0,1.0,11.0,0.0,-1.7127394994321707
8.0,0.0,70.0,0.0,3.1211059308399802
9.0,0.0,4.0,0.0,-2.372221297084259
5.0,0.0,43.0,0.0,3.2369522857700295
5.0,0.0,43.0,0.0,0.07400366556065952
8.0,0.0,70.0,20.0,1.2915677857364853
0.0,0.0,44.0,6.0,-44.0
1.0,0.0,16.0,0.0,0.0
0.0,0.0,44.0,6.0,1.7077756456460844
2.0,1.0,50.0,0.0,-1.5571662155126533
2.0,1.0,50.0,0.0,0.144692065230295
8.0,0.0,19.0,0.0,2.4398946160455446
2.0,0.0,50.0,0.0,1.9775419669705276
7.0,0.0,16.0,0.0,-2.324036511076848
6.0,1.0,1.0,15.0,1.668231708021514
1.0,0.0,16.0,34.0,0.549062199234867
0.0,1.0,0.0,43.0,1.4883757366494925
6.0,1.0,90.0,0.0,1.2780731998287118
5.0,1.0,43.0,0.0,-1.305596601535481
6.0,0.0,90.0,0.0,1.6513655262881135
1.0,0.0,4.0,10.0,-6.44327568267398
7.0,1.0,43.0,0.0,1.2028696671889578
6.0,0.0,90.0,0.0,1.5642180749478178
8.0,1.0,70.0,0.0,-0.476591546936487
6.0,1.0,90.0,0.0,0.6723598356096698
6.0,1.0,90.0,0.0,0.09881190357354619
7.0,1.0,16.0,84.0,-3.076383107618326
0.0,1.0,44.0,56.0,1.5687325396230567
7.0,1.0,16.0,34.0,-1.5915216697814603
3.0,0.0,3.0,0.0,-16.69942857285936
2.0,0.0,50.0,0.0,2.5316356071403687
6.0,0.0,1.0,99.0,-2.6203122186193246
2.0,0.0,50.0,0.0,2.508411169509338
10.0,1.0,100.0,0.0,-5.9402814162704685
4.0,0.0,2.0,98.0,3.9528287742452415
10.0,1.0,100.0,0.0,3.88204236367816
5.0,1.0,43.0,0.0,-1.5727591299899144
11.0,0.0,17.0,0.0,-0.790835242774246
11.0,0.0,17.0,0.0,-0.02466759583288214
9.0,1.0,4.0,0.0,-0.4337806102317662
11.0,0.0,17.0,0.0,0.35268694247742616
5.0,0.0,43.0,0.0,0.8008610235854281
5.0,1.0,43.0,0.0,0.015178992176455137
6.0,0.0,90.0,0.0,1.5228048493332604
6.0,0.0,90.0,0.0,0.08215466193836973
6.0,0.0,90.0,0.0,0.07214817997794998
0.0,1.0,44.0,0.0,-1.3986571000369445
8.0,0.0,19.0,0.0,-0.9044875835478979
3.0,1.0,3.0,0.0,-0.6119975190964823
3.0,1.0,3.0,0.0,-0.06193188271807215
3.0,0.0,3.0,0.0,-0.057319120337363194
0.0,0.0,44.0,0.0,1.462462085692637
4.0,1.0,2.0,0.0,-1.5521071832499775
8.0,1.0,19.0,31.0,0.5718616013333886
7.0,1.0,16.0,34.0,-0.12100026017493853
10.0,0.0,100.0,0.0,3.1745565522923913
2.0,0.0,11.0,0.0,-2.6047595449998098
8.0,1.0,70.0,0.0,1.7778378243172774
8.0,1.0,70.0,0.0,0.032057560714370936
7.0,0.0,43.0,0.0,-0.8091525427795626
8.0,1.0,70.0,0.0,0.859067233378871
7.0,0.0,43.0,0.0,-0.827614938950214
8.0,0.0,70.0,0.0,0.8768535473138879
5.0,0.0,43.0,0.0,-0.8367507799150538
5.0,1.0,43.0,0.0,0.015669351997155606
8.0,1.0,70.0,0.0,0.9055965023115939
10.0,0.0,100.0,0.0,1.1140005170828007
0.0,1.0,44.0,0.0,-1.6095502118271499
0.0,1.0,44.0,0.0,0.030643050781268166
10.0,0.0,100.0,0.0,1.8868856997714338
0.0,0.0,44.0,0.0,-1.6033472540509142
2.0,1.0,50.0,0.0,0.19703846332936945
2.0,1.0,50.0,0.0,0.009759612164252529
8.0,0.0,19.0,0.0,-1.0194075249310526
3.0,1.0,3.0,0.0,-0.5644891860620238
10.0,1.0,100.0,0.0,3.1910528563608542
6.0,1.0,90.0,0.0,-0.244532015122356
1.0,0.0,4.0,0.0,-2.776171389444354
1.0,1.0,4.0,0.0,-0.045935683473593114
8.0,0.0,70.0,0.0,2.0918536821666973
9.0,1.0,4.0,0.0,-2.109279850669796
9.0,1.0,4.0,10.0,-0.037329502598979714
2.0,0.0,11.0,0.0,0.19824315035404871
5.0,0.0,43.0,0.0,1.0101449063011025
11.0,1.0,17.0,0.0,-0.8211679414160573
11.0,1.0,17.0,0.0,-0.006844428296914784
1.0,1.0,16.0,0.0,-0.04029890020100635
4.0,0.0,2.0,48.0,-0.4993144045018225
7.0,1.0,16.0,0.0,0.4198544166950552
8.0,0.0,19.0,0.0,0.0720433541347365
6.0,1.0,1.0,49.0,-0.5773588274838596
2.0,0.0,50.0,0.0,1.5544357897361842
6.0,0.0,1.0,49.0,-1.5759498746144678
8.0,1.0,19.0,0.0,0.5423408595193032
2.0,0.0,50.0,0.0,1.0095508667198647
1.0,1.0,16.0,0.0,-1.1058864589160873
9.0,0.0,50.0,0.0,-50.0
2.0,0.0,50.0,0.0,0.0
0.0,0.0,44.0,0.0,0.0
8.0,0.0,19.0,31.0,4.230046675358801
9.0,0.0,50.0,0.0,1.9336573432400064
9.0,1.0,50.0,0.0,0.07214782503425599
2.0,1.0,50.0,0.0,0.04920034717007615
3.0,0.0,3.0,0.0,0.3106395180067797
9.0,1.0,50.0,0.0,2.2697370248735336
10.0,1.0,100.0,0.0,0.070534124047824
6.0,0.0,90.0,0.0,-90.0
1.0,0.0,4.0,7.0,0.0
0.0,1.0,0.0,4.0,-0.21656933830179748
3.0,1.0,14.0,0.0,0.6019101136103004
5.0,0.0,43.0,0.0,0.6521105210212644
8.0,0.0,70.0,0.0,1.1169868038749216
11.0,1.0,17.0,0.0,-0.859222293256963
8.0,1.0,70.0,0.0,1.6101073363161875
2.0,1.0,11.0,0.0,-1.7502005254477586
7.0,1.0,43.0,27.0,2.097816600794835
10.0,0.0,100.0,0.0,2.4123100151035275
1.0,1.0,16.0,0.0,-3.1260336249152605
10.0,0.0,100.0,0.0,2.9228170911360456
0.0,1.0,44.0,0.0,-1.6744665401186656
0.0,1.0,44.0,0.0,-0.0016157847412746618
8.0,1.0,19.0,0.0,-0.8951026437860565
3.0,1.0,3.0,0.0,-0.6432467077395576
0.0,0.0,44.0,0.0,1.2758873804729502
0.0,1.0,44.0,0.0,0.009683982294344237
3.0,1.0,3.0,0.0,-1.4855254247785397
8.0,1.0,70.0,0.0,2.1237877073868274
6.0,1.0,90.0,0.0,0.7553199837356076
8.0,0.0,70.0,0.0,-0.4532219708728398
8.0,1.0,70.0,0.0,0.055093285375479084
11.0,1.0,17.0,0.0,-1.6526649104047912
5.0,0.0,43.0,0.0,0.7859028501352231
8.0,1.0,70.0,0.0,0.9055277032103012
5.0,0.0,43.0,0.0,-0.8671651196940499
7.0,0.0,43.0,0.0,0.019226814674102255
7.0,1.0,43.0,0.0,0.01976273019380244
9.0,1.0,50.0,0.0,0.26688386940498626
4.0,0.0,2.0,0.0,-2.0594456737982725
10.0,0.0,100.0,0.0,3.3233415626593015
10.0,1.0,100.0,0.0,0.17115012998753376
1.0,0.0,16.0,0.0,-2.522142092934523
2.0,0.0,50.0,0.0,1.0374727585206651
10.0,1.0,100.0,0.0,1.6289937021947631
9.0,0.0,50.0,0.0,-1.4142410535714214
8.0,0.0,19.0,0.0,-0.9744543043190181
2.0,1.0,50.0,0.0,0.9592300871403769
1.0,1.0,4.0,0.0,-1.6802869739674207
6.0,1.0,90.0,0.0,2.9677419350137493
11.0,0.0,17.0,0.0,-2.3873949904969525
0.0,0.0,0.0,4.0,-0.6413007391871283
8.0,0.0,70.0,0.0,2.2685637890685877
7.0,1.0,43.0,0.0,-0.8424456308250416
3.0,1.0,14.0,0.0,-0.9920789635447845
5.0,1.0,43.0,0.0,0.9586196386252868
1.0,1.0,4.0,0.0,-1.377303492477035
8.0,0.0,70.0,0.0,2.233077321755494
1.0,1.0,16.0,0.0,-1.7266971449584185
1.0,0.0,16.0,0.0,-0.04184006615549729
2.0,1.0,50.0,0.0,1.0719064094824455
8.0,1.0,19.0,0.0,-1.0102327280749415
1.0,1.0,16.0,0.0,-0.13288111417723747
2.0,0.0,50.0,0.0,1.0986215876026901
8.0,1.0,19.0,0.0,-1.0307244733066296
1.0,0.0,16.0,0.0,-0.13339685540914725
2.0,0.0,50.0,0.0,1.1242924786137627
9.0,1.0,50.0,0.0,0.04874113963036897
3.0,1.0,14.0,0.0,-1.2378033233199146
7.0,0.0,43.0,0.0,1.0114064609657096
11.0,0.0,17.0,0.0,-0.8967724162734496
5.0,1.0,43.0,0.0,0.8946070074443369
6.0,0.0,90.0,0.0,1.7150382801410076
5.0,0.0,43.0,0.0,-1.5436994580670944
3.0,0.0,14.0,0.0,-1.0268465194781367
6.0,0.0,90.0,0.0,2.690740757776389
11.0,0.0,17.0,0.0,-2.4245227306943993
6.0,1.0,90.0,0.0,2.5407439828209735
9.0,0.0,50.0,0.0,-1.258873034773945
2.0,0.0,50.0,0.0,0.007507486101290345
10.0,1.0,100.0,0.0,1.7998295356397576
10.0,0.0,100.0,0.0,0.1334787817718519
9.0,1.0,50.0,0.0,-1.5250159435797
10.0,0.0,100.0,0.0,1.718681593527537
3.0,0.0,3.0,0.0,-3.1527708539940713
10.0,1.0,100.0,0.0,3.1439776335685483
9.0,0.0,50.0,0.0,-1.4652036576157892
2.0,1.0,50.0,0.0,0.00854268080144785
6.0,0.0,90.0,0.0,1.3998897457490418
3.0,0.0,14.0,0.0,-2.476590832174587
7.0,0.0,43.0,0.0,0.9928589524448885
6.0,0.0,90.0,0.0,1.6279199259974937
6.0,1.0,90.0,0.0,0.10316684762141826
1.0,1.0,4.0,0.0,-2.800776253119637
11.0,1.0,17.0,0.0,0.39273402505514476
5.0,1.0,43.0,0.0,0.8274835611647541
6.0,1.0,90.0,0.0,1.5958305512354753
7.0,1.0,43.0,0.0,-1.4176252114267633
3.0,0.0,3.0,13.0,-3.0
0.0,0.0,44.0,6.0,0.0
1.0,1.0,16.0,3.0,-0.5483140411996223
10.0,0.0,100.0,0.0,2.646112676418151
8.0,1.0,19.0,0.0,-0.23868021802097017
8.0,0.0,19.0,0.0,-0.055001644169360764
9.0,0.0,50.0,0.0,2.953884348527878
9.0,0.0,50.0,0.0,0.04351083413877327
9.0,1.0,50.0,0.0,0.03769796058371444
8.0,1.0,19.0,0.0,-1.112852372726677
3.0,0.0,14.0,0.0,-14.0
11.0,0.0,17.0,0.0,0.0
11.0,0.0,17.0,0.0,0.2960327404534411
7.0,1.0,43.0,0.0,0.05795384578937701
6.0,1.0,90.0,0.0,1.65999841907417
5.0,1.0,43.0,0.0,-1.697473780246709
6.0,0.0,90.0,0.0,1.797015143340606
6.0,1.0,90.0,0.0,0.2583504313421947
6.0,0.0,90.0,0.0,0.16420195909920943
3.0,0.0,14.0,0.0,-2.20558814502136
4.0,0.0,2.0,0.0,-0.2437388267226207
1.0,0.0,16.0,0.0,0.40062722905570636
10.0,1.0,100.0,0.0,3.1366844944413304
2.0,1.0,50.0,0.0,-1.3414353293024646
0.0,0.0,44.0,0.0,-0.17513404324499665
1.0,0.0,16.0,0.0,-0.9531095969684067
9.0,1.0,50.0,0.0,1.158706477323999
7.0,1.0,16.0,0.0,-1.4528371446938264
8.0,0.0,19.0,0.0,0.06972288478154265
0.0,1.0,44.0,0.0,0.899625259868018
6.0,0.0,90.0,0.0,1.373685983140997
8.0,0.0,70.0,0.0,-0.7676754634858074
7.0,1.0,43.0,0.0,-0.7968751030934007
8.0,1.0,70.0,0.0,0.8420169891334273
3.0,0.0,14.0,0.0,-1.8105523489055202
5.0,1.0,43.0,0.0,0.8222207314383674
8.0,0.0,70.0,0.0,0.8793952220504198
9.0,0.0,4.0,0.0,-2.778153864313512
8.0,1.0,70.0,0.0,2.002791784310147
8.0,0.0,70.0,0.0,0.0295110888443485
1.0,1.0,16.0,0.0,-1.9463830363433365
8.0,0.0,19.0,0.0,0.07907782770978633
10.0,1.0,100.0,0.0,3.1032789765881397
9.0,0.0,50.0,0.0,-1.4875236169847592
2.0,1.0,50.0,0.0,0.009496750992578351
2.0,0.0,50.0,0.0,0.009400760291481236
10.0,0.0,100.0,0.0,1.8576236035307618
10.0,0.0,100.0,0.0,0.19037954337928986
10.0,1.0,100.0,0.0,0.1569826388424529
10.0,0.0,100.0,0.0,0.13431285853438957
9.0,0.0,4.0,0.0,-3.0585225004300627
7.0,0.0,43.0,0.0,1.158401172157507
7.0,1.0,43.0,0.0,0.005960817763530912
6.0,1.0,90.0,0.0,1.5919279621754603
6.0,0.0,90.0,0.0,0.09154738451029387
5.0,0.0,43.0,0.0,-1.47542178995058
8.0,1.0,70.0,0.0,0.8999811623818552
6.0,1.0,90.0,0.0,0.7145504874790852
9.0,1.0,4.0,7.0,-2.8215993660301284
5.0,1.0,43.0,0.0,1.1755933127297467
10.0,1.0,100.0,0.0,1.7608959385921152
2.0,0.0,50.0,0.0,-1.407731761806335
0.0,1.0,44.0,0.0,-0.16218395423200507
8.0,1.0,19.0,0.0,-0.7824814286897456
9.0,0.0,50.0,0.0,0.9569446533862129
9.0,0.0,50.0,0.0,0.028516709120177855
2.0,0.0,50.0,0.0,0.0027437071462281803
2.0,0.0,50.0,0.0,0.0028162730085559834
2.0,1.0,50.0,0.0,0.002886957106353949
7.0,0.0,16.0,0.0,-1.121780661849198
5.0,0.0,43.0,0.0,0.8418833721081438
2.0,1.0,11.0,0.0,-1.9287102781758656
11.0,1.0,17.0,0.0,0.13456373179070602
11.0,1.0,17.0,0.0,-0.04567889282607385
8.0,0.0,70.0,0.0,1.7198488986121991
5.0,0.0,43.0,0.0,-0.8768083534761197
8.0,0.0,70.0,0.0,0.9157865386289923
11.0,0.0,17.0,0.0,-1.785773070437585
2.0,1.0,11.0,0.0,-0.2538251799004141
11.0,1.0,17.0,0.0,0.14678489290647545
8.0,0.0,19.0,0.0,0.023067616270837865
7.0,0.0,16.0,0.0,-0.12581006629096314
7.0,0.0,16.0,0.0,-0.03141467174770307
0.0,1.0,44.0,0.0,0.9292823906914264
0.0,0.0,44.0,0.0,0.02752414967685765
8.0,1.0,19.0,0.0,-0.8661177723499173
10.0,1.0,100.0,0.0,2.7613413113871634
10.0,0.0,100.0,0.0,0.11673776986176798
4.0,1.0,2.0,0.0,-3.1410096793000273
2.0,1.0,50.0,0.0,1.4975673712026947
0.0,0.0,0.0,4.0,-1.1650393386245352
3.0,0.0,14.0,0.0,0.4005866722989111
7.0,0.0,43.0,0.0,0.9467656342338308
5.0,1.0,43.0,0.0,-0.00014062398559697153
3.0,1.0,14.0,0.0,-0.9767456681124385
6.0,1.0,90.0,0.0,2.5775117442890716
3.0,1.0,14.0,0.0,-2.4702558630330054
6.0,0.0,90.0,0.0,2.545878294045754
7.0,1.0,43.0,0.0,-1.4617942921188236
7.0,0.0,43.0,0.0,0.026180419931895835
7.0,0.0,43.0,0.0,-43.0
7.0,0.0,43.0,47.0,0.0
3.0,0.0,14.0,0.0,0.0
6.0,0.0,90.0,0.0,1.1954897512580076
7.0,0.0,43.0,0.0,-1.3055070646871803
7.0,1.0,43.0,0.0,-0.008822616702396008
6.0,0.0,90.0,0.0,2.0978890216207633
11.0,1.0,17.0,0.0,-3.4557200545346975
3.0,0.0,14.0,0.0,-0.25285674118067947
2.0,1.0,11.0,0.0,-0.28282315484490084
6.0,0.0,1.0,18.0,-1.0
1.0,0.0,16.0,0.0,0.0
1.0,0.0,16.0,34.0,0.2969742165223952
3.0,0.0,3.0,13.0,-0.39950278936927397
9.0,1.0,50.0,0.0,1.7437055628382656
9.0,0.0,50.0,50.0,0.5191208391170565
9.0,0.0,50.0,0.0,0.24950012994114568
0.0,1.0,44.0,6.0,-0.6973413385679552
10.0,0.0,100.0,0.0,0.6429436215945172
1.0,0.0,16.0,0.0,-2.387171913320731
8.0,0.0,70.0,0.0,0.8735719073652118
8.0,1.0,70.0,0.0,0.07739884571599764
5.0,1.0,43.0,0.0,0.07163435377410388
6.0,1.0,90.0,0.0,1.7776389183709187
1.0,1.0,4.0,7.0,-2.56283374447784
6.0,0.0,90.0,0.0,2.8271069481802362
7.0,1.0,43.0,0.0,-1.4250181133051036
1.0,0.0,4.0,0.0,-1.3466261485578923
8.0,0.0,70.0,0.0,2.0840852589578027
5.0,1.0,43.0,0.0,-0.8687825144475102
1.0,1.0,16.0,0.0,-0.9319066677687771
10.0,0.0,100.0,0.0,2.990061563166149
2.0,0.0,50.0,0.0,-0.6296968130744981
2.0,1.0,50.0,0.0,0.01631215091597782
3.0,1.0,3.0,13.0,-1.5517017084785387
10.0,1.0,100.0,0.0,3.0951771182692625
10.0,1.0,100.0,0.0,0.20773972998722656
0.0,1.0,44.0,0.0,-1.4447131079829567
8.0,1.0,19.0,0.0,-0.731155668790083
0.0,0.0,44.0,0.0,0.722395320093582
8.0,0.0,70.0,0.0,0.8948233976207653
11.0,0.0,17.0,0.0,-1.7971291773583418
8.0,1.0,70.0,0.0,1.7896554617264577
8.0,1.0,70.0,0.0,0.036847229762684286
8.0,0.0,70.0,0.0,0.03516582961727377
5.0,1.0,43.0,0.0,-0.9313376450040384
5.0,0.0,43.0,0.0,-0.0041311116736894304
6.0,1.0,90.0,0.0,1.7454307249863708
11.0,0.0,17.0,0.0,-2.545981240050569
1.0,0.0,4.0,0.0,-0.5326893223263907
8.0,0.0,19.0,0.0,0.39063878119610995
0.0,0.0,44.0,0.0,0.7545218685652963
10.0,1.0,100.0,0.0,1.7857232398415106
9.0,1.0,50.0,0.0,-1.3570294157257223
4.0,1.0,2.0,1.0,-1.233155294246259
9.0,0.0,50.0,0.0,1.4227031507904322
10.0,0.0,100.0,0.0,1.5767432347862451
6.0,0.0,1.0,15.0,-2.8705144253566335
3.0,0.0,3.0,0.0,-0.027175519574240914
9.0,1.0,50.0,0.0,1.3651687244403652
7.0,1.0,43.0,0.0,-0.2131088476891567
1.0,1.0,4.0,0.0,-1.4104006757979164
2.0,1.0,11.0,0.0,0.157695061056347
6.0,1.0,90.0,0.0,2.7181313266536877
3.0,0.0,14.0,0.0,-2.5205975105477085
6.0,0.0,90.0,0.0,2.571819338949857
3.0,1.0,14.0,0.0,-2.4832948674620345
6.0,1.0,90.0,0.0,2.530703224086385
8.0,0.0,70.0,0.0,-0.5811778666908447
8.0,1.0,70.0,0.0,0.03444166846801422
9.0,1.0,50.0,0.0,-0.536900537950415
1.0,1.0,16.0,0.0,-1.0330683515631178
3.0,0.0,3.0,0.0,-0.4518442584565966
10.0,0.0,100.0,0.0,2.930448733603927
9.0,0.0,50.0,0.0,-1.3353860866822502
6.0,0.0,1.0,15.0,-1.4738359801416046
2.0,1.0,50.0,0.0,1.4183861366582757
9.0,1.0,50.0,0.0,0.049405182664781
4.0,0.0,2.0,0.0,-1.4850351685785566
6.0,0.0,1.0,15.0,-0.09277987040290259
2.0,1.0,11.0,0.0,0.2436211720082042
1.0,0.0,4.0,0.0,-0.3087324560968949
2.0,0.0,11.0,0.0,0.1559090747646139
11.0,0.0,17.0,0.0,0.16831853111879647
7.0,0.0,43.0,0.0,0.8727649851902207
1.0,1.0,4.0,0.0,-1.3296884540048075
7.0,1.0,43.0,0.0,1.283636964557168
1.0,1.0,4.0,0.0,-1.335978536591354
5.0,1.0,43.0,0.0,1.237557462781278
6.0,0.0,90.0,0.0,1.6120776753723638
6.0,1.0,1.0,15.0,-2.6383877927123085
8.0,0.0,19.0,0.0,0.5038226675696171
2.0,1.0,50.0,0.0,0.93833992786312
10.0,0.0,100.0,0.0,1.5779768995329113
8.0,0.0,19.0,0.0,-2.321259549236652
0.0,0.0,44.0,0.0,0.774217807415158
10.0,1.0,100.0,0.0,1.7459036370061185
9.0,0.0,50.0,0.0,-1.3489723930293163
2.0,0.0,50.0,0.0,0.021611197635955398
2.0,0.0,50.0,0.0,0.022029176636742753
5.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,56.0,0.0
8.0,1.0,70.0,0.0,2.9678051843190065
8.0,0.0,70.0,0.0,0.3162319801715794
7.0,1.0,43.0,27.0,1.0630332578361128
11.0,1.0,17.0,0.0,-3.5586186019169186
5.0,1.0,43.0,0.0,0.9925517498375337
0.0,0.0,0.0,4.0,-4.520180947638187
2.0,1.0,11.0,0.0,-0.6034371830036269
11.0,0.0,17.0,0.0,0.158559233342904
7.0,0.0,16.0,3.0,-16.0
7.0,0.0,16.0,34.0,0.0
4.0,0.0,2.0,14.0,0.0
10.0,0.0,100.0,0.0,1.275672930482398
9.0,0.0,50.0,0.0,-0.18041727208657132
2.0,1.0,50.0,0.0,1.4579281308123972
9.0,0.0,50.0,0.0,0.031217351088881573
0.0,0.0,44.0,0.0,1.1521036605144204
10.0,1.0,100.0,0.0,1.977390015029699
10.0,1.0,100.0,0.0,0.2561718063807701
6.0,0.0,90.0,0.0,1.194881038229394
1.0,0.0,4.0,0.0,-2.2952904651048467
11.0,1.0,17.0,0.0,0.3703441522373542
11.0,0.0,17.0,0.0,-0.03165466617964874
11.0,1.0,17.0,0.0,-0.028326949382388333
8.0,1.0,70.0,0.0,2.008337670810892
5.0,0.0,43.0,0.0,-0.891622381238258
8.0,1.0,70.0,0.0,1.0471486552482592
11.0,0.0,17.0,0.0,-1.8970151918629057
5.0,1.0,43.0,0.0,0.9612284876015748
0.0,1.0,44.0,0.0,0.02557883256288046
7.0,1.0,16.0,0.0,-0.8572728500161403
2.0,1.0,50.0,0.0,0.9553845377114892
6.0,0.0,1.0,15.0,-1.321860728681562
0.0,0.0,44.0,0.0,1.1927193141658798
0.0,1.0,44.0,0.0,0.015564259445550885
2.0,0.0,50.0,0.0,0.20250286098603346
6.0,1.0,1.0,2.0,-1.6342025413722787
8.0,1.0,19.0,0.0,1.2728165025113667
4.0,1.0,2.0,0.0,-0.5972935251072204
7.0,1.0,43.0,0.0,1.5227258857431292
0.0,0.0,0.0,4.0,-1.7148918265658288
5.0,0.0,43.0,0.0,1.5944867355123198
3.0,0.0,14.0,0.0,-1.138108870407238
0.0,1.0,0.0,4.0,-0.6061914253063259
8.0,1.0,70.0,0.0,2.700762752992766
6.0,0.0,90.0,0.0,0.8723921912016368
8.0,0.0,70.0,0.0,-0.5499167644959357
6.0,0.0,90.0,0.0,0.8003386669040742
5.0,1.0,43.0,0.0,-1.5006175916097755
10.0,1.0,100.0,0.0,1.8501696633917961
9.0,1.0,50.0,0.0,-1.3561278813154154
2.0,0.0,50.0,0.0,0.01979681673641351
0.0,0.0,44.0,0.0,-0.15910097187025282
8.0,0.0,19.0,0.0,-0.8182026222533785
10.0,0.0,100.0,0.0,2.6393074101210487
2.0,1.0,50.0,0.0,-1.4238751706211812
9.0,0.0,50.0,0.0,0.019124795347728762
9.0,0.0,50.0,0.0,0.019548995838355593
10.0,1.0,100.0,0.0,1.6738569261417469
7.0,0.0,43.0,0.0,-1.7941977699392677
8.0,0.0,70.0,0.0,0.9865734635534218
6.0,0.0,90.0,0.0,0.7836850001674187
7.0,1.0,43.0,0.0,-1.500666464872664
6.0,0.0,90.0,0.0,1.6882945432125525
7.0,0.0,43.0,0.0,-1.4960311504848358
0.0,1.0,0.0,4.0,-1.5323456529658281
7.0,1.0,43.0,0.0,1.449150250620947
1.0,0.0,4.0,0.0,-1.3834231723566
3.0,1.0,14.0,0.0,0.2961758790478112
0.0,0.0,44.0,0.0,0.9486565343591662
10.0,0.0,100.0,0.0,1.8354767906969158
0.0,1.0,44.0,0.0,-1.6430895073014842
0.0,1.0,44.0,0.0,0.029585698780814323
9.0,1.0,50.0,0.0,0.21282268516730524
9.0,1.0,50.0,0.0,0.021940451280893447
10.0,0.0,100.0,0.0,1.6963682667346465
2.0,0.0,50.0,0.0,-1.529201894561709
2.0,1.0,50.0,0.0,0.019893493583638545
3.0,1.0,3.0,13.0,-1.2154456209138549
6.0,1.0,90.0,0.0,2.998501446289958
11.0,1.0,17.0,0.0,-2.392707050367221
6.0,1.0,90.0,0.0,2.500829143586629
5.0,1.0,43.0,0.0,-1.4854895364283192
7.0,0.0,43.0,0.0,0.04666125969114522
